sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000034,76.12295601,10.72465909,49.24317943,20.81073377,-56.42666481,18.46910113,-19.07608976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,300.205948,0.0220278086347,3.19126058912e-08,9.94759830064e-14,4.68908621687e-06,0,0,0.0624172316653,0.0101359205354,0.0100850876512,0.0101064153477,0.0143942339463,0.010043528605,0.0101574441769,0.0100963444872,0.0236455314763,0.0236030519728,0.0105911685343,0.0100757278476,0.0100894815378,0.0100762193873,0.0102974000763,0.0100133515254,0.0100142649167,0.0100167195489,0.0101402833043,0.010036258603,0.0307769741148,0.0319389960438,0.0842422953301,0.0285523584201,0.0257236927669,0.0285051235237,0.0120721085481,0.0117438951572,0.0111079313619,0.0101447793784,0.0360700762096,0.0116303839006,0.0102100630389,0.0105649048668,0.0100753073013,0.0100913302896,0.0100868413723,0.0100955063355,0.0100870852643,0.0100830425758,0.0101734281979,0.0103909183037,0.0103943283921,0.0101996426094,0.0102116777309,0.0102438640606,0.0101798601548,0.0101249342144,0.0100712395008,0.0100925477101,64.0698022392,10.9930135678,2.03120958097,5.04465180395,11.1530803728,12.4450889172,2.73587854065,1.31055566946,9.77131482019,12.390825415,1.59366945252,2.08672959504,1.25980232411,1.62317181755,1.79038207086,6.34486240265,6.08664236621,5.09490095022,0,3.53646927641,12.4621013189,9.60913187295,99.1216367504,7.03684558199,8.08937655029,7.1932506986,2.25308098098,3.38255582167,5.28233349576,0.650399575001,8.55089691212,2.94985315227,0.731379100044,1.77874397449,2.4968858255,1.44594280096,2.37082846736,1.7377896197,2.14210554983,1.88111637798,0.397421966804,1.09987667534,0.979298030171,0.491428885637,0.739301957974,0.48392994664,0.765767373305,0.414084554607,1.35668293746,1.03314318864
sobol__0000038,53.62295601,59.47465909,-44.50682057,102.06073377,-36.42666481,22.84410113,-34.07608976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,291.778566,0.712367664671,1.2433840979e-07,9.52127265919e-13,3.32047147552e-05,13,0,0.266422018218,0.226297419086,0.0100008152016,0.0100004974899,0.667371061125,0.0100002113214,0.273816024836,0.0100009299952,0.244506735664,0.010000643414,0.0100004675147,0.0100005480323,0.0100004425855,0.0100005255135,0.0188325825117,0.0100014713728,0.0232727207964,0.0228853858116,0.0100903613555,0.0100189848928,0.0384285653656,0.0100017196897,0.0100087377642,0.0100198173478,0.0100091232122,0.0100229116927,0.0345475875232,0.0100205530145,0.043519071037,0.0100330655335,0.0108724951021,0.0101287530567,0.0100667209969,0.0101489701172,0.0100818933995,0.0100497299644,0.0132187445368,0.0102261615823,0.010168747947,0.0100482938968,0.0100747339071,0.0107117339082,0.0100984648609,0.0100472882277,0.0102294388887,0.0100522477717,0.0100286997431,0.0100285599114,0.0100255441553,0.0100187353835,317.797270825,227.387670741,2.01409310398,4.89771223088,652.068332529,12.6528101264,64.8123557765,1.43868000463,107.966414349,6.35110102265,4.46828909079,2.65948091404,2.84648427743,1.80159527057,3.72919501163,1.24931779961,16.6712385151,16.1198846345,2.76294968877,3.68317173771,17.9245195118,3.11509279827,10.6383024636,2.32823485261,3.08444158789,2.51984885889,6.53048129797,4.08729063513,15.4271569405,1.0132874197,6.03774552993,2.79243663864,0.694913907557,1.67907935391,2.36887865314,1.35419234945,3.06329199254,1.74192766806,2.15975448019,1.77690766924,0.395770870978,1.1308807621,0.949035011934,0.481770892415,0.740606696307,0.475049896819,0.795381874732,0.384780431231,1.04217931729,0.926714840849
sobol__0000042,109.87295601,35.09965909,-16.38182057,45.18573377,33.57333519,7.53160113,-41.57608976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,382.783572,0.0676215560174,1.31681332505e-08,5.68434188608e-14,1.08562103912e-05,9,0,0.153886575749,0.010012120275,0.0100197308609,0.0100118536149,0.0269624749884,0.0100035051727,0.0115082413518,0.0100234410636,0.0374833220244,0.0103048601795,0.0100268701682,0.0100148072477,0.0100133157034,0.0100121342808,0.0100619940415,0.0100046205122,0.0100043085705,0.0100044150366,0.0100439652329,0.0100452378898,0.0154102569137,0.0359239577661,0.0966218341648,0.073832804319,0.0100452378898,0.116871952216,0.0100028407894,0.0296449438593,0.0100013127838,0.0100297860902,0.0665555297453,0.0112221282081,0.010013687518,0.010008311244,0.0100114001368,0.0100255033564,0.0100058511021,0.0100088430177,0.0100102095926,0.0100318166399,0.0100277181133,0.0100169965902,0.0113615413841,0.0163359359246,0.0100140454626,0.0101096559697,0.0159844262656,0.0227258453682,0.0100313681778,0.0421789338367,187.447027975,11.0305317661,2.01817464802,4.0155558527,28.6505920515,12.0564773167,2.77298128655,1.38101798589,15.3078947854,5.10731531151,1.18872763308,2.56880114654,2.45715865848,1.74050926365,1.42489223267,5.69667292107,6.61294186641,6.43718354516,0.0372501986989,0,3.68644413986,10.4358090885,113.726450547,20.3520438613,0,29.0534346035,1.92782826411,10.4076787868,4.7983485591,0.738069589835,37.0813655823,2.95744309148,0.745735039304,1.71096772271,2.48930438906,1.4682239724,2.30209853918,1.70706799784,2.12591640118,1.8965802385,0.390481521483,1.05647566416,1.05663806674,0.767994198817,0.725008398396,0.477480928021,1.29976310096,1.02020101612,1.10360280471,4.53457180349
sobol__0000046,42.37295601,18.84965909,77.36817943,93.93573377,53.57333519,11.90660113,-26.57608976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,407.616944,0.0264989447838,1.4000651305e-08,3.5625864963e-14,7.06873388092e-06,4,0,0.0383851384005,0.0100121016192,0.0100458647271,0.0100178860995,0.0346733258584,0.0135937166384,0.0100452386987,0.0100370464761,0.0241651441117,0.0453893205105,0.0218192052207,0.0100270439714,0.0100338910472,0.0100339888836,0.0101132704652,0.0100349997387,0.0100104362458,0.0100106013511,0.0100268032711,0.0100452386987,0.0100216798596,0.018904773245,0.0604463315117,0.0228239584415,0.0486436197182,0.0526773065609,0.0344557856321,0.010003900371,0.0100060455458,0.010009584857,0.0524257865845,0.013326012309,0.0100196846623,0.0100108051422,0.010007028639,0.0100105262773,0.0100100207209,0.0100121472926,0.0100100466852,0.0100101499273,0.0111528352503,0.0399920921994,0.0350661188049,0.0164757248642,0.0177758532113,0.0131865369166,0.0101624551194,0.0100312956393,0.0100104336558,0.0100156951621,37.6529139536,10.6753283339,2.02343224361,4.91393557248,22.5421853684,16.5503212395,0,1.30299076816,10.1985613361,26.548770428,5.26857017853,1.97560404888,1.174429665,1.59399693811,1.88301528878,2.26962280497,7.11631020258,6.97257924005,2.67011715378,0,5.22836762049,5.98851653885,65.7023409105,5.64542168592,15.1418241764,13.3004462692,6.64429105726,4.05210227714,4.30459350066,1.01044321756,25.6237393019,3.29687430699,0.701594851018,1.65285188295,2.58300537807,1.57400008869,2.36615454479,1.72996856155,2.11605814621,1.96478741915,0.392688648588,4.36493384663,3.31013362675,0.80343653678,1.2494574515,0.623642409242,0.73481364181,0.439867738188,1.32536798747,1.0836134908
sobol__0000050,92.99795601,55.41215909,53.93067943,65.49823377,-11.42666481,-4.49964887,44.67391024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,390.831922,0.154325647248,4.40159073634e-08,5.70738921129e-13,2.90668544519e-05,16,0,0.190345737356,0.010002061421,0.0101578854713,0.0100020636889,0.143724965454,0.0100010087589,0.14126201852,0.0100940258484,0.0920721673109,0.0209900746419,0.0100385773449,0.0100160835654,0.0100126041996,0.0100123680837,0.0529050908633,0.133551546536,0.0100242172092,0.0100246111095,0.010065649571,0.0103017903088,0.010003136275,0.0947634339179,0.0420018899759,0.0305359530678,0.0459603439584,0.0819619452533,0.123426091504,0.0100020886756,0.0100067107082,0.010008433478,0.0101264091189,0.010066359539,0.0100195850093,0.0100045294562,0.0100023664502,0.0100035050119,0.0100034922109,0.0100043523815,0.0100034607095,0.0100032470466,0.013257976242,0.0629078108461,0.0521923035073,0.0254297793479,0.0361848363388,0.0157904015994,0.0101135388537,0.0100162230222,0.0100065239244,0.0100057217532,217.013930984,10.3499600332,1.90711325854,4.99057457614,126.093720503,12.5183573587,38.0390297173,1.40784145827,32.4684486614,9.74012124735,1.59904090006,2.57111603933,2.63938837389,1.75798739974,8.63938716673,36.2820824121,6.85059727427,6.70204400905,1.71558604215,3.90902430555,5.2491970484,30.0098126779,48.4296229697,8.34059541909,15.502277815,16.5039255821,17.5992627137,3.55798815829,2.25671872703,0.585490645375,5.63245588753,2.86585306751,0.288642870246,1.4669260865,2.4172149463,1.56636906706,2.27409715367,1.6522085993,1.94549021844,1.8816943256,0.203214094957,3.95775089145,3.04039307982,0.915007727774,1.46566374624,0.416562933842,0.605392629833,0.458025466411,1.92110051249,1.10886127488
sobol__0000054,70.49795601,6.66215909,-2.31932057,49.24823377,-71.42666481,-8.87464887,29.67391024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,432.726507,0.49870519658,2.60272351227e-07,7.43250136763e-13,4.15013652048e-05,12,0,0.0694100586729,0.0429463149795,0.0100235984209,0.012224556208,0.0429631207371,0.01001035595,0.0100604375721,0.0100204559089,0.0100414935998,0.010013057991,0.0100265748412,0.0100170679372,0.0100208305718,0.0100173168997,0.0100447566766,0.0599039751199,0.103204604684,0.100683591195,0.01006352627,0.240164064372,0.154177692175,0.0912080478786,0.0100037517926,0.0100013391799,0.463239025488,0.260204267184,0.0100012184653,0.133148746131,0.0100005061635,0.0100265369974,0.0100017832604,0.0100056770924,0.0100073446554,0.0100043661045,0.106952412015,0.104095025493,0.0100090238433,0.0100436801869,0.0486200765321,0.149093071446,0.0100166322879,0.0100080319262,0.0100555984892,0.0287116945499,0.0100070417408,0.0210817766177,0.0582570608097,0.0723775433266,0.0100072706825,0.127628732202,64.3891067172,46.7162005312,1.99403925663,6.05155875135,46.1945606685,13.0487687578,2.56180339141,1.33109731096,4.26220875666,5.69858595998,1.25674333694,2.31399033401,1.5286313971,1.65144687671,1.80434537677,35.3780176575,68.7152654489,65.3990516567,0.341639999135,81.8317567321,71.6789875058,28.8946068535,11.7650145427,2.7357097666,155.79982148,61.7819657994,1.40037089542,53.0806013386,4.47955664181,0.971618547148,3.02517866889,2.3812529913,0.709087284686,1.6536104258,27.2759330982,16.9100468757,2.3657368015,1.72696085624,9.87582866697,29.2079982541,0.188859634999,0.792861214956,0.725086271114,1.25586659909,0.470214484719,0.708084411396,4.19033232453,3.29966007121,1.99815890095,14.3709136558
sobol__0000058,104.24795601,31.03715909,-30.44432057,122.37323377,78.57333519,6.43785113,22.17391024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,350.969265,0.552511298104,4.67423433292e-08,4.12114786741e-13,0.000303532503603,18,0,0.115348401966,0.0390712003454,0.0100189783766,0.0100445468733,0.0573885351599,0.0100053626101,0.0101837577571,0.0100166454362,0.0100390269322,0.0100100705514,0.0100176434031,0.0100124589645,0.0100120671071,0.0100124058163,0.010039264599,0.0100086978115,0.0100061589391,0.0100061600034,0.0100170459575,0.0100452377958,0.0100001417124,0.0100002585651,0.0892976359671,0.010000438284,0.0100003516025,0.0100057113045,0.0100013721833,0.0100004158491,0.0100302754878,0.0100022242228,0.568387608862,0.368056777128,0.0100239008047,0.0100010718993,0.0100021696706,0.0100050042964,0.0100034498787,0.0100042391884,0.0100045992673,0.0100191700545,0.0537750638703,0.181198519765,0.136644126168,0.0892097463777,0.0100128797976,0.0100380364586,0.0100146334763,0.0102536740974,0.0285949317725,0.0257003187349,139.517472016,43.0616940905,2.01780479982,4.60090432038,58.9649319977,11.3057986173,2.27074778678,1.38595513033,4.1942744227,5.53269241909,1.39847275102,2.57364114004,2.44722654485,1.73676927579,1.49871248138,2.53038330343,7.17788549544,7.17645335746,2.83458596777,0,5.21108730463,2.90957873695,73.5918036866,0.697599322268,2.85592713054,1.78508783803,1.47150127479,3.02290892362,0.0251984344888,0.433351295161,79.7208312898,70.154792335,0.0249556514847,1.25680414045,2.51298539246,1.6161365091,2.33478934674,1.69892270926,2.00210998385,1.94441355378,1.25598374847,15.6298957534,9.64726920876,3.75668105092,0.481303794485,0.322436163951,0.528226971964,0.471298306024,5.74736871401,2.99891457958
sobol__0000062,36.74795601,47.28715909,25.80567943,8.62323377,18.57333519,2.06285113,37.17391024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,330.882804,0.122621093677,3.10074224075e-08,1.56319401867e-13,1.71044343899e-05,24,0,0.0589755811601,0.243428467034,0.0118662119187,0.0802807005008,0.109177916691,0.0485960605491,0.0100298297518,0.0100105886547,0.0100080209027,0.0100021907754,0.0100028319658,0.010007887921,0.0100084037244,0.0100072987491,0.0100066176763,0.010003722374,0.0100085609031,0.0100105328704,0.0100452373863,0.0100452373863,0.0862193556861,0.0100514425154,0.0462636665838,0.0208091652644,0.0563172327346,0.0697417228838,0.107670358861,0.0100013692275,0.0100024850701,0.0100039074912,0.0100024988437,0.0100046480808,0.0100071305292,0.0100032447413,0.0100018104841,0.0100026489682,0.0100026801574,0.0100033387333,0.0100026400666,0.0100024938039,0.0113994739759,0.0541795405155,0.0395594479723,0.0184857402963,0.0322213521546,0.0127153718234,0.0101526668139,0.0100122014442,0.0100035354114,0.0100042761492,70.6297132221,242.382483341,2.38955870013,38.4389237429,113.463607231,59.2139563191,2.70156322616,1.39173470341,4.25883490382,6.03612923295,3.19755417574,2.5210448433,2.2665520294,1.72505833857,1.97709562801,5.82548145198,5.1195731188,3.93976826356,0,0,23.9716736635,1.45662072661,54.0593755447,4.94374670946,14.470795631,11.6817310224,20.4864091465,3.99763686214,4.25780619438,0.945434195625,4.71192504926,2.72847515806,0.692051832415,1.62511496818,2.44124077284,1.58014077888,2.28644796805,1.66268812094,1.95948677436,1.90061252817,0.271411890843,4.92704464488,2.98272221722,0.799928671889,1.82789517653,0.345296966702,0.55269100183,0.460544210362,1.97606284072,1.14496263683
sobol__0000066,83.15420601,27.99028409,69.16505443,58.38885877,24.82333519,0.69566363,-36.88858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,533.869656,0.0462428454395,4.106002649e-08,2.11773584859e-13,7.29272993025e-06,8,0,0.0917681979781,0.0100036293702,0.0100501107172,0.0100054943793,0.0526021590967,0.0100038098197,0.0169580920296,0.0100462104247,0.0734397567777,0.0791079889498,0.0155243482549,0.0100182644968,0.0100216831289,0.0100179049829,0.0170638792511,0.0226701651062,0.0100085763494,0.0100087346464,0.0100323674857,0.0100452380918,0.010012976352,0.0532338399464,0.0562515962993,0.0434089158141,0.0471087353065,0.0474666894873,0.0384866290713,0.0100041376202,0.0100085749067,0.0100113247601,0.0448697021221,0.0109483144298,0.0100216087022,0.0100123081991,0.0100073891052,0.0100110534743,0.0100110724263,0.0100128854795,0.0100102641122,0.0100102232646,0.011262979367,0.0376163722576,0.0317961415634,0.0147292468422,0.0192022863633,0.0122617264516,0.0101081732518,0.0100272136301,0.0100101885087,0.0100125126495,111.632327471,10.6887992377,2.01785245514,4.91854130506,37.5345762492,12.3012890875,4.55502174271,1.32917362875,29.4635875342,36.5996433354,1.65439965672,2.23302190572,1.60539511228,1.66612468949,2.75148786462,8.2094397506,6.76550667231,6.61456202394,1.12122330638,0,5.145406223,16.8157356899,65.5880884531,11.9756621747,15.4330690688,11.7184857371,7.41269531148,4.0321518638,4.80150754879,0.896099400641,24.9585925185,2.94386651731,0.754605300461,1.71408448475,2.52839987894,1.50347215595,2.29628473125,1.7095259463,2.12573624573,1.92792923858,0.4051311297,4.07811601899,2.99639737601,0.699683223177,1.37555073205,0.579919793928,0.826989117403,0.460398716535,1.22334190387,1.14475929758
sobol__0000070,60.65420601,44.24028409,12.91505443,74.63885877,44.82333519,5.07066363,-21.88858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,342.255535,0.0730871716741,8.52385539929e-09,7.40936815891e-13,7.50899033024e-06,18,0,0.128383703736,0.125951003674,0.0100374853256,0.0334851418873,0.144374365217,0.0100053417925,0.017312181341,0.0100116456139,0.0100093052738,0.0100030930983,0.0100051911252,0.0100080060994,0.0100083006151,0.0100084031491,0.0100133175321,0.0100093216442,0.0100119778223,0.0100121692313,0.0100296277851,0.0100452372153,0.0262548557728,0.010007964984,0.0471309492024,0.0249616784426,0.0428644697862,0.0509541334826,0.0411451841391,0.0100035915404,0.010006080927,0.0100091065914,0.0436147034658,0.0113479227114,0.010018990984,0.0100104268394,0.0100066650722,0.0100098465864,0.0100095015181,0.0100115280174,0.0100094766446,0.0100094763338,0.0106129784446,0.0398706175896,0.0348546421601,0.016397767211,0.0178781724185,0.0129952355984,0.0101254049777,0.0100271559995,0.0100089604465,0.0100126507752,156.369719631,128.643479865,2.02164941833,16.65816202,155.066407219,12.7291007201,4.60073414465,1.4042447845,4.17127034762,5.85740022535,2.39633634009,2.56341074864,2.44267448347,1.74109565844,1.88680476418,2.89378718749,6.93268201334,6.78471626274,2.36472837712,0,13.2177853186,2.98578121287,53.4391237569,6.64253085152,13.9505068707,12.8653404276,7.85024829309,4.07919887582,4.54357031327,1.01090969284,22.9322231857,2.90684077055,0.729994669272,1.6872158098,2.58782887411,1.60111686571,2.36651664544,1.7302634539,2.1105617066,1.97155849899,0.33948535755,4.35383164221,3.28702682503,0.800147226818,1.19338472478,0.613467917826,0.749810621232,0.459245237021,1.48474525084,1.15627668149
sobol__0000074,116.90420601,52.36528409,-33.95994557,1.51385877,-45.17666481,-5.86683637,-29.38858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,565.516434,0.245423859729,1.88934714762e-07,6.92354973621e-13,1.24332930997e-05,10,0,0.234661194153,0.0100050946692,0.0100181788399,0.0100273926436,0.169791251589,0.0136212232482,0.0290990888196,0.0100129187746,0.0659646752898,0.0158864308128,0.0100134767667,0.0100079104023,0.0100063036005,0.010006230298,0.0100202782255,0.262005070014,0.228038759632,0.16760125894,0.0100452378818,0.0100048551613,0.0100037292844,0.0100030809045,0.0100015231538,0.0100060259809,0.0100452378818,0.018393167989,0.0100466141138,0.0100193909256,0.0100033784506,0.0100399862441,0.0202099719066,0.0358203923878,0.0100338817975,0.0100220563621,0.0151735438104,0.0119779058733,0.0100283479634,0.010043943282,0.0101672178526,0.0129030757106,0.0101613612705,0.0209554867672,0.0260518007387,0.0154610928302,0.0102796651582,0.0100793994587,0.0100351231273,0.0100658491561,0.0100189415048,0.0100573564238,280.480082949,11.0321608445,2.01631858749,3.87738468724,170.628737823,11.7083915663,5.21998047092,1.42458609272,26.8094695675,8.4097467239,1.73612742587,2.63771572133,2.82046802083,1.79567338437,1.53296833605,166.119889017,102.578481727,55.4103293223,0,3.60805837461,1.69181002962,2.61290852723,11.5419736486,2.33213273018,0,4.6214029517,1.93797357511,2.70284278155,3.8064853062,0.551886985213,4.29267368905,9.58109453879,0.532109723329,1.44851425362,3.67695267574,1.71337225445,2.21049002999,1.6736318534,2.15943132193,2.41850936413,0.395951508711,2.20344168519,2.39510109025,0.712244920906,0.744218393754,0.476746536228,0.859754128196,0.463007481873,1.36707005371,1.17190784022
sobol__0000078,49.40420601,3.61528409,22.29005443,115.26385877,-25.17666481,-1.49183637,-44.38858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,500.043993,0.0291206788158,8.06572848511e-08,2.21809076592e-13,1.38444817169e-05,6,0,0.0105990171777,0.0100046007194,0.0100386673222,0.0100105603138,0.0300731703124,0.0100043895799,0.0168948956183,0.0100649298306,0.0302308435543,0.074351446585,0.0214541814582,0.0100330921787,0.0100346041845,0.0100434784413,0.0152458679788,0.010051486804,0.0100083186699,0.01000833691,0.0100216890712,0.0100202972274,0.0300355563446,0.0462043489362,0.0737051877509,0.0351922569725,0.0461286031902,0.0451747084011,0.0100072133936,0.0365238386021,0.0100039413825,0.0100542467154,0.0440099256301,0.0101208976458,0.0100311529249,0.0100244465614,0.0100402455563,0.0100656905804,0.0100155021627,0.0100223742469,0.0100299623508,0.0101046406114,0.010037214667,0.0100249606635,0.0101060660932,0.0101123224842,0.0100267894133,0.0100658244323,0.0100388323153,0.0101137782695,0.0100269628557,0.0103615882445,9.56147783646,10.8767201196,2.00619444154,4.9316334653,28.5890613404,12.6385610334,4.45830176823,1.31351284549,12.7197520283,41.4512928019,3.17955596215,2.12461224066,1.27253394639,1.62072315561,2.75699573358,3.09467814085,7.17981356603,7.16061045555,2.83785160128,3.7815241999,14.2062010805,11.1924736498,70.7782706672,3.68079721531,4.73656503631,10.9477825257,1.86444280446,14.6721291853,4.4458014509,1.01440128265,23.3004338202,2.87340639262,0.699041275486,1.66673507852,2.31179346918,1.36535725351,2.13186446186,1.6184968441,2.13022377143,1.80647603721,0.38086035012,1.07671033695,0.942896662452,0.470594843671,0.715880398743,0.473738531115,0.872054964461,0.464541404976,1.08294434043,1.17143103061
sobol__0000082,88.77920601,40.17778409,36.35255443,111.20135877,69.82333519,14.91441363,26.86141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,419.882434,0.0906558036811,7.02829652255e-08,2.0783375021e-13,2.05455158759e-05,17,0,0.125494772083,0.0100019775784,0.0100445798208,0.0100023311298,0.122323509598,0.0100010076191,0.0762090722079,0.0100353795976,0.0721901733868,0.0591948013687,0.0101082514526,0.0100109018772,0.0100101780946,0.010010104209,0.030368372928,0.0340738195941,0.0100112750886,0.0100113308099,0.0100264292351,0.0100452380634,0.010001538237,0.0100087399005,0.0528588710432,0.0100049014838,0.0178152110778,0.0823261560472,0.0826025830961,0.0100012057854,0.0100452380634,0.0100050913809,0.0855324647106,0.0352775748778,0.010031812889,0.0100032281959,0.0100017645252,0.0100027039207,0.010002554349,0.0100032105911,0.010002650878,0.0100026739838,0.0200326947172,0.0871751175279,0.0633444157237,0.0356099196073,0.0342025790489,0.0223028932154,0.0102439559811,0.0100153475404,0.0100033973954,0.0100050051295,151.296364171,10.5326149527,2.00907198857,4.99153810206,114.094792852,12.6864158952,20.5221665311,1.37768054625,28.2976601226,26.3431158578,1.13132878859,2.52243217857,2.29279166025,1.72627464268,4.80564049736,5.83180998442,7.18167177958,7.13474030813,2.82836708007,0,5.07837119625,2.99673856052,53.585360381,1.57402533104,5.56929563672,13.9040862867,13.4063295119,3.32940599043,0,0.519172079013,23.8691199251,7.35667264228,0.0406520199819,1.2631928545,2.49966608642,1.61157694368,2.3150721115,1.68646402212,1.98998696874,1.93779097605,0.46934317805,7.31112328174,4.34331156982,1.41356043264,1.70158775675,0.65726295075,0.465123617569,0.440285497002,2.00785128568,1.16659198204
sobol__0000086,66.27920601,23.92778409,-57.39744557,29.95135877,9.82333519,10.53941363,41.86141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,415.461018,0.16527612284,9.97895455157e-09,6.65402523921e-13,8.28508541562e-06,2,0,0.198469264572,0.127641538032,0.0100211909398,0.0100412968738,0.269796618301,0.0100067640418,0.0369113833151,0.0100220528777,0.0412407990372,0.0100146079465,0.0100134508083,0.0100139322175,0.0100133709036,0.0100133614136,0.0113019046035,0.0100058758308,0.0100204989219,0.0100221212274,0.0102510176192,0.0102510176192,0.0932105675284,0.0213530306595,0.10897792282,0.0642429584127,0.0143080843295,0.0233009882121,0.0545520448439,0.0100170929024,0.0101478614415,0.0100461022676,0.0112072529599,0.010113315859,0.0100922590806,0.0100450384779,0.0100211553971,0.0100300436819,0.0100331433739,0.0100394802692,0.0100313124042,0.0100282896509,0.0105878349383,0.0251986175263,0.0187484136281,0.010821881498,0.0160117946301,0.0104409197169,0.0102031805691,0.0100812786921,0.0100252582394,0.0100315087134,164.269828593,138.028346525,1.99345138613,4.97603139304,255.388047468,10.5374925305,6.01306735332,1.4070625898,18.1800924995,6.11323064754,2.86865060073,2.58393022607,2.42087752253,1.72986729183,2.09237460824,5.88560627211,6.39834692396,5.88947772969,0,0,26.6354925648,4.58718349552,128.306078932,16.8762841573,3.86203087054,3.85280586264,10.3360650777,3.89861943415,2.77433806714,0.924291826064,5.79530984434,2.81199712693,0.63357502817,1.58502082552,2.43996666943,1.58375427378,2.27727111252,1.65896045718,1.9565529349,1.90654201986,0.230832653185,2.029769704,1.27699724092,0.414627372591,0.854330861009,0.248538948576,0.483087341231,0.461141574626,2.00071414146,1.16990352615
