sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000076,4.40420601,36.11528409,59.79005443,82.76385877,14.82333519,24.75816363,-14.38858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,404.860644,0.412225957649,1.2261961615e-06,7.53175299906e-13,3.93932821496e-05,12,0,0.0218229281326,0.089436382327,0.0160430822739,0.0124629710735,0.101485303545,0.0629825458157,0.0100278741873,0.0100169771416,0.0100212227288,0.0100085008748,0.010012642229,0.0100125862609,0.0100191282999,0.0100142161035,0.0100140961925,0.0100813740168,0.0100177147966,0.0100179451433,0.0100346449187,0.010045237971,0.0100120683686,0.010022428983,0.0274737104539,0.0219987335825,0.0100015143306,0.0220341126079,0.430779789159,0.0100010864186,0.34503174129,0.0100031083286,0.0108366739086,0.0100486282454,0.0101011960769,0.0100267233542,0.0100033360339,0.0100042055384,0.0197024884389,0.0100317451123,0.0100090942071,0.0100039251945,0.0619397029992,0.192501425655,0.132568348881,0.0450382274486,0.129613257274,0.0425642169338,0.010009135698,0.0100050820143,0.0100020645374,0.0100019602366,16.3062460286,91.7700238719,3.15649276153,6.22110668194,73.683635564,74.3142088668,2.70128439631,1.31032992695,4.37528286309,6.18101078368,3.84196216618,2.04136859405,1.28019566464,1.64038095086,2.02032767706,3.15184174308,7.01582947644,6.86817494203,2.56197598054,0,5.25531987763,3.04531512302,30.6354066887,5.65299995537,3.29096635405,5.55401814513,82.6898215152,4.06045804103,111.914557832,1.0085239251,5.82936576556,2.76356061435,0.693070577096,1.63694562167,2.58721580718,1.58544160773,4.66518153081,1.7344003626,2.10298285115,1.96544823851,2.22054389992,21.0155208332,12.5079916526,2.197850294,9.33418966887,2.00276142328,0.639589672525,0.378110023859,1.30033635373,0.954831149459
sobol__0000084,21.27920601,56.42778409,-19.89744557,62.45135877,-30.17666481,1.78941363,11.86141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,399.637909,0.134814316465,1.32014645882e-08,4.12114786741e-13,8.00750890424e-06,20,0,0.0949948178344,0.284805053985,0.0107429396987,0.105476189292,0.128464705573,0.0234580009813,0.0100293239148,0.0100087545236,0.0100119404361,0.0100018783911,0.0100016910762,0.0100061368794,0.0100059756093,0.0100055595174,0.010005293505,0.0100057218833,0.0100180064205,0.0100182475959,0.0100382242488,0.0100249670395,0.0642323857036,0.0100051106761,0.0215643603547,0.0228155565231,0.0418703321112,0.049268232086,0.0390308557728,0.0100033512133,0.0100047958459,0.0100083321408,0.0190612488542,0.0100761549621,0.0100151766296,0.0100079349487,0.010004771989,0.0100071040508,0.010006729647,0.0100083224868,0.0100069452359,0.0100067893773,0.0101162747497,0.0309543211473,0.0237920397074,0.0128652378211,0.0138143528856,0.0105145006785,0.0101101913135,0.0100254190516,0.0100080815296,0.010011444925,93.6944148813,268.016741981,2.09019207573,47.8140941083,133.684228331,30.3742439806,2.58116424784,1.42007724,4.4404975054,6.42407343306,4.53749865454,2.58992500559,2.58166833247,1.75811323694,2.07910267483,3.81401739031,6.81488464634,6.66564184726,1.46174119498,3.73954326916,33.7208268611,2.39918726389,24.9898844394,6.29155720574,14.1227884499,12.1869193383,6.8397930299,3.97002386335,4.31203456431,0.97097434415,9.66395676483,2.83914565338,0.698345868296,1.64097411846,2.58794194623,1.62598887828,2.3693773666,1.73001939348,2.06575970605,1.97423823685,0.238413057645,2.89630772316,1.90005921537,0.595916832383,0.761507281511,0.39473400934,0.702185066256,0.461151166496,2.00867169309,1.16808604738
sobol__0000092,-12.47079399,32.05278409,45.72755443,5.57635877,59.82333519,-9.14808637,49.36141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,842.220163,1.80999049097,3.38112121412e-07,3.16902060149e-12,9.55071636991e-05,17,0,0.0587635943377,0.142985985438,0.0100064430543,0.0100682891121,0.0100014627676,0.198084828438,0.0100089266473,0.0100317438872,0.0100676450567,0.0100059576025,0.0100048129926,0.0187072008766,0.0100504453198,0.0100311357165,0.0100179732683,0.139079675721,0.29221189549,0.2206050076,0.0100452377144,0.0100452377144,0.0100052162132,0.0100044012229,0.0100013155567,0.0100040334228,0.984441048635,0.504613524547,0.010000533729,0.0681284041971,0.0100001864056,0.0100140615858,0.22296470514,0.102369523076,0.0100035028027,0.0100021240172,0.182271482139,0.199314170573,0.0100027308978,0.0100070846004,0.0456789056838,0.294485477081,0.0100120582305,0.010022265776,0.0648558827892,0.115385455543,0.0100040408837,0.0752631326244,0.152406704891,0.20366190799,0.0100009390166,0.228101734975,35.0998631315,148.294981031,1.91554503694,5.02073198092,7.70920071076,235.980542255,2.69381147562,1.2815891615,4.4187299346,6.20923917999,3.9508868819,3.59237493435,1.06783126498,1.60931136568,2.02812523929,102.6548255,141.607873946,80.7087714905,0,0,1.277472554,0.93944871648,11.636003804,2.33291301196,245.163024872,77.0224973457,1.58436134668,26.6559462836,4.39506126035,0.911088496698,123.800638955,24.0400067517,0.675752502286,1.59765076461,42.7977436061,30.3851406915,2.23830919652,1.62545178991,8.64527274297,53.878605274,0.191142055496,0.773739862527,4.3352971725,4.68855044715,0.486081770123,1.9490347645,8.40729348786,9.18757093905,1.90163827528,24.8525599573
sobol__0000100,12.84170601,42.20903409,19.94630443,48.23260877,-57.67666481,-0.94496137,43.73641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,401.811808,0.0923986872333,1.91299631691e-08,2.8209491414e-13,1.46642374113e-05,21,0,0.0351745054879,0.233345627312,0.0128774018064,0.0736458739968,0.0960557041102,0.0162415148365,0.0100273227171,0.0100111130821,0.0100084178548,0.0100024280548,0.0100026939444,0.0100084580015,0.0100107553266,0.0100076707419,0.0100070265697,0.0100063978695,0.0100126039578,0.0100128344358,0.0100429026843,0.0421959894618,0.0816756820841,0.0100143040721,0.0272838375271,0.0100146129917,0.0230562600309,0.0505255725064,0.0560079013297,0.0100015707105,0.0100030601588,0.0100045661196,0.0100091450914,0.0100179828497,0.0100080110997,0.0100035099119,0.0100020973183,0.010003113057,0.0100030500494,0.0100037923794,0.0100030535829,0.0100029566855,0.0101620408192,0.0360204400863,0.0296335291806,0.0149524426697,0.0198745628733,0.0104317188572,0.0100729917163,0.0100142253358,0.0100046489922,0.0100051864457,30.9318591954,233.503057225,2.52045445512,35.7818280731,98.4405752563,19.7637314598,2.69759105408,1.35917365192,4.37818937175,6.19671142,3.89396384305,2.39930574032,1.79964940799,1.69636196797,2.03410930171,4.82675811991,6.65472896192,6.4894602081,0.255370116258,14.8306381813,38.7618719931,2.56424707278,32.0972807396,2.75065413564,7.29765847785,9.9387958922,8.7397056333,3.86033411501,3.57979807289,0.915737563479,3.44910718011,2.52648526845,0.630440727177,1.58222408746,2.46682510889,1.59531428608,2.29946379276,1.6719374447,1.97484131601,1.91318133731,0.177809399084,2.5026424469,1.8578113928,0.558208145831,0.90135984931,0.270940917424,0.614351494766,0.460418129564,1.93180356743,1.12266388184
sobol__0000108,1.59170601,1.58403409,10.57130443,23.85760877,32.32333519,-7.50746137,21.23641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,595.254899,0.0343663915858,1.86355755272e-07,1.39532131943e-13,4.44684306315e-05,15,0,0.0100046481742,0.010002335678,0.015898973924,0.0100068784954,0.0266302631324,0.0100037008055,0.0284080137755,0.0204952115351,0.0235933091232,0.0930561683109,0.026451633223,0.0124128403196,0.0101907882762,0.0165568015046,0.0162499057711,0.0145383409297,0.0100046206687,0.0100052692363,0.0100452378567,0.0100452378567,0.0101131100242,0.0540660391323,0.0822879389758,0.0406406766941,0.0624723369467,0.0460941690895,0.0167006261882,0.0100048606074,0.0100047842035,0.010010359685,0.0104122416355,0.0100243508536,0.010016721566,0.0100091666268,0.0100051473847,0.0100074931933,0.0100068227365,0.0100085504256,0.010007260124,0.0100071685057,0.0100666131072,0.0180671391859,0.0154725786692,0.0102276441967,0.0101815298504,0.0101356709524,0.0100962892312,0.0100300008188,0.0100112877813,0.0100151848107,8.44747047212,10.9089167366,3.14758530575,4.90038620628,27.4712980207,12.8036026917,7.36645404441,2.67382305087,10.007127837,52.9839382613,3.85487078208,2.66225457641,1.28340516913,2.67587525166,2.96098223332,10.4585967508,6.22148349673,5.37071445013,0,0,2.06355381618,12.4873327942,96.8592337854,10.2582691239,20.0829273535,10.2697210778,2.78804682988,4.02756703151,4.59088147946,0.979413217936,5.75166027794,2.64948263612,0.726222256256,1.67215038148,2.51423292255,1.61575098157,2.35394129756,1.70924365228,2.01085125672,1.94077263264,0.231025160371,1.69463675674,1.2498435053,0.48510927565,0.554830903584,0.359495843819,0.661879921775,0.459821697755,2.01210632129,1.14342953501
sobol__0000116,29.71670601,21.89653409,80.88380443,125.42010877,-12.67666481,15.46128863,-20.01358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,384.841331,0.0497602199111,6.11099011394e-08,7.67107586573e-14,3.56956016385e-06,2,0,0.0156070829787,0.0175873471105,0.0100749549895,0.0100230606702,0.0313172260093,0.0413149688603,0.0100452379499,0.0100315682019,0.010066154079,0.010040565646,0.0100674889165,0.0100275083093,0.0100347077493,0.0100298528345,0.0100304515525,0.0100189002357,0.0100037323261,0.0100037316804,0.0100113941716,0.0100410464727,0.0720017320382,0.082933694191,0.143003712557,0.0100496569211,0.0746111881166,0.0234046648475,0.0100114940269,0.0188608333784,0.0100182749211,0.0100754215609,0.0576056375544,0.0100478245724,0.0100422268393,0.0100314199647,0.0100179384997,0.0100271473636,0.0100138558258,0.0100183016548,0.0100184758384,0.0100275450399,0.0100439886771,0.0100672286305,0.0101313786551,0.0101076710314,0.010033528851,0.0100649797638,0.0105121108887,0.0102318619261,0.0101152587152,0.0193111593497,14.3097702267,18.6399554706,2.02920335535,4.9192246913,19.8375395891,50.1725990173,0,1.3019053162,4.29624714914,5.98656980767,2.88049155132,1.95280451495,1.15382901068,1.59271206916,1.90475740327,0.966864704797,7.17468077607,7.17602955086,2.81488377111,3.81118469784,18.5850607827,22.4518808717,108.907183093,0.0123976245036,12.5213114405,5.90218834171,1.93119848755,7.24607747438,1.14069248813,0.947827437643,29.0671091546,2.86058117948,0.386181580824,1.56837843134,2.57353061632,1.52845446591,2.36658528955,1.73060719637,2.12370243884,1.94254177185,0.368295503778,1.09765533871,0.956367063547,0.492930482304,0.71347231957,0.475298041984,0.776174823758,0.433841581239,1.39878672872,2.04676839359
sobol__0000124,-4.03329399,62.52153409,-59.74119557,68.54510877,77.32333519,22.02378863,-42.51358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,400.765465,0.249130830677,9.68455573513e-08,1.10844666779e-12,2.74268778734e-05,22,0,0.0718325604427,0.400046227733,0.0299612060479,0.0836393259742,0.151381218755,0.0287634587994,0.0100256207449,0.0100060333046,0.0100090357268,0.0100013164322,0.01000112296,0.0100042590336,0.0100038638993,0.0100036145397,0.0100034865559,0.0100040276473,0.0100150436833,0.0100152638168,0.0100341503698,0.0100452378996,0.0100026478967,0.0100050832412,0.0317977436978,0.0100021253097,0.0100452378996,0.0491091977306,0.0100062734209,0.0100025138677,0.0100019328823,0.0100080277461,0.202745745732,0.0366157425372,0.0100091425088,0.0100047576325,0.0100060929236,0.010010848547,0.0100070195575,0.0100090493952,0.0100082411081,0.0100117716598,0.0112583784052,0.0322503649386,0.0345488415747,0.0196545638646,0.0100583853943,0.0105582807791,0.0124025022135,0.0101136774441,0.010019698593,0.010168114282,38.0929502395,332.086871057,5.30464449031,18.8387227275,144.559800558,37.5213172703,2.40490099016,1.41471617016,4.41576248995,6.56896323443,4.86412602607,2.59281878018,2.59403812764,1.76923141215,1.94027926758,4.547171479,6.87509291522,6.72689620149,1.95131148604,0,4.0123578855,0.72200165816,36.4688806431,2.749941075,0,12.3738138543,1.89338614015,3.5689395001,4.63929279361,0.742313115811,104.707818828,7.05571937076,0.753679517931,1.7127914675,2.46586068955,1.44359230419,2.34742176579,1.72061366148,2.12518825959,1.87955007741,0.443207339125,3.36393372843,3.21995892882,0.936232802343,0.72810679425,0.494691193288,0.920332963418,0.39011490045,0.920886571205,0.92663728013
sobol__0000132,17.76358101,18.34184659,36.93849193,27.41229627,-35.80166481,5.48081988,-12.04483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,441.697253,0.0331538948327,4.32441851217e-08,1.06581410364e-13,5.25341415853e-06,7,0,0.0328241648728,0.109704541971,0.0100672285871,0.0288426906745,0.061000467033,0.0201583715387,0.0100410995648,0.010017154008,0.010013038863,0.0100054682058,0.0100126997785,0.0100151180039,0.010021086916,0.0100155630288,0.0100163303601,0.0100043756488,0.0100056467173,0.0100062057824,0.0100452377972,0.0100793471668,0.0427940580329,0.010239029273,0.0659109968275,0.0280017045296,0.0334495758526,0.0410136482247,0.0297434567023,0.0100060355366,0.0100092838547,0.0100137020816,0.0113145384334,0.0100375009686,0.01002506914,0.010015403167,0.0100084117675,0.0100122943243,0.0100117073052,0.0100140394089,0.0100115592423,0.0100116080432,0.0101077942865,0.022984568627,0.0100452377972,0.0103565905001,0.0120612529219,0.0102877956916,0.0100911237529,0.0100296817247,0.0100112748324,0.0100154315039,29.216591842,116.085891794,2.00900491742,14.3977679036,53.1020371093,24.6377705243,2.70269294683,1.31434267689,4.2687828017,5.91035336012,2.29148323288,2.11902935465,1.28669611344,1.62301656904,1.90753583171,6.10724226672,6.33170475907,5.68147869611,0,3.71065166031,15.7167863953,2.64176900439,77.5973530822,7.16957154745,11.1854916834,10.3537812497,5.73742841029,3.71475058756,4.77899522949,0.87609767993,3.82029867251,2.77487398153,0.753850700261,1.71403181254,2.57943121547,1.55310334124,2.36424404786,1.72973474775,2.12122480422,1.95848822833,0.341084353119,2.50956303042,0,0.505196981583,0.861618759872,0.474585902652,0.781831746154,0.459964574809,1.66248589262,1.16532062447
sobol__0000140,6.51358101,58.96684659,-9.93650807,35.53729627,54.19833519,-5.45668012,-49.54483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,514.081599,0.191491301579,5.84251997893e-08,6.32154501926e-13,9.58255633268e-06,20,0,0.0521129725177,0.362080052929,0.026091160927,0.122577725913,0.100328971269,0.0457878446578,0.0100138758241,0.0100077888364,0.0100091315971,0.0100014578224,0.0100013175454,0.0100056175494,0.0100057718895,0.0100046960723,0.0100037401586,0.0100030142447,0.0100056617496,0.0100058912819,0.0100452397116,0.0100452397116,0.0665714742727,0.0100206224885,0.0676982316086,0.0707786821868,0.0100452397116,0.0799140434103,0.0486323417936,0.0100052883922,0.0100099679403,0.0100146523576,0.010004850705,0.0100099096864,0.0100268507625,0.0100145452167,0.0100059287863,0.0100087492639,0.0100090541425,0.010010487369,0.010007775391,0.0100077423604,0.0117674934509,0.0387286003512,0.0315574580537,0.0147434837121,0.0251393725485,0.0151171660074,0.0104119502619,0.0100269671247,0.0100107116268,0.010011125109,41.9860007254,317.520208813,4.94688929675,55.6322589058,107.793049374,57.7443995404,2.65816519405,1.39578368413,4.44253781242,6.49306461745,4.60111648224,2.5458114819,2.33121495484,1.74447905174,2.08024542557,5.53012525467,6.4852874669,6.19717431932,0,0,15.3134496578,0.626526503904,79.7058021796,18.8579226513,0,19.2835687488,9.31935517573,3.22140020988,3.88038723609,0.598086781127,5.57072843114,2.46705366789,0.602475609993,1.59188678889,2.44843866315,1.46905214177,2.17298418797,1.65492276221,2.12555526523,1.91005987271,0.453463951697,4.10883084311,2.89474838712,0.674568152645,1.81967386308,0.705871571799,0.839331793048,0.46092577312,0.974698819524,1.12839458547
sobol__0000148,23.38858101,46.77934659,69.75099193,80.22479627,-70.80166481,8.76206988,51.70516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,437.263382,0.0778726814198,1.40425839845e-08,1.7238139029e-13,2.51782448958e-05,17,0,0.0261373738625,0.127118192091,0.0240637344866,0.0100641211865,0.125011496619,0.119693235285,0.0100452378717,0.0100140969703,0.0100186469641,0.0100049246034,0.0100059448736,0.0100094929412,0.0100130160948,0.0100100758725,0.010009015587,0.0100701660688,0.0100195993189,0.010019837668,0.0100360563007,0.108850950155,0.0548813599985,0.0274552115223,0.0229104589575,0.0100024076351,0.0100011863469,0.0100034385262,0.0981646810777,0.010002596174,0.0101458405706,0.0100090387969,0.0100029301716,0.0100108122087,0.0100520414843,0.0100530744728,0.0100061289755,0.0100070484781,0.0242125308212,0.0101411617747,0.0100230198527,0.0100061098362,0.0101642167476,0.0101266379187,0.0100607160531,0.0100214163906,0.0175571547433,0.0100193230243,0.0100082541295,0.0100045898754,0.0100018878694,0.01000178625,26.1158411354,127.45682041,4.84429521692,4.90552398158,94.5303681101,139.906715059,0,1.35003985379,4.32367226323,6.12796435745,3.61144462866,2.30012350059,1.75174999152,1.68736652039,2.01813257585,2.23635488839,6.99244237378,6.84457084091,2.52829294453,37.1515486206,27.7530581419,8.69775679463,25.6846867775,2.70365848664,3.36854573192,1.75147405336,14.7114777819,3.62199435136,0.0604710058058,0.616635355773,4.54941578153,2.38830830206,0.133864036733,1.38865025263,2.45043113262,1.58852367026,5.50078476359,1.67733262266,1.96062257753,1.90608771661,0.163080266383,0.585097294225,0.541228069117,0.31535290741,0.726753063992,0.20697871168,0.513220205958,0.459611777048,1.93419364849,1.15158394979
sobol__0000156,-10.36141899,6.15434659,-33.37400807,120.84979627,19.19833519,19.69956988,14.20516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,449.00725,0.0320181815732,6.20474658319e-08,1.35003119794e-13,8.63776053815e-06,6,0,0.0580330771949,0.0452970022492,0.0100166113655,0.0102581727962,0.0414240735802,0.0100097861499,0.0100517962023,0.0100169031975,0.0100416449911,0.0100304229023,0.0100317504822,0.0100141434234,0.010016796934,0.0100170150803,0.0100527206334,0.0100066203227,0.0100068797862,0.010006882298,0.0100185940595,0.0100452378425,0.0645170735235,0.0191104450602,0.081750074673,0.0100956812493,0.0459224763681,0.0208513669493,0.0393864163539,0.0100055982857,0.0100452378425,0.010016597753,0.0615721650444,0.0187478628813,0.0100451240344,0.0100151721572,0.0100071289547,0.0100103147748,0.0100103392911,0.010012320575,0.0100105075745,0.0100101443605,0.0101904326484,0.0325929392285,0.0225008653433,0.012301889694,0.0136250030008,0.0101884848564,0.010054972031,0.0100277770158,0.0100103103916,0.0100134264903,39.9991617129,49.2333705959,1.92493650138,5.11530043668,42.777009886,13.0476736272,2.39120008682,1.33982521436,4.41992326962,6.0676165696,2.17564720359,2.38223527487,1.585215625,1.65781690744,1.88888858775,3.46220670565,7.17867633228,7.17559387692,2.83682075736,0,31.8248744785,5.51721491119,69.9021002435,0.146524223561,12.7557711002,4.05284397609,7.48348516269,3.40558475451,0,0.561525339495,26.7677421025,5.10573667322,0.00167481258766,1.25085436482,2.57260496111,1.62661176836,2.36031519215,1.72094715873,2.03843678681,1.97452134663,0.293189023381,3.32701574514,1.83051769838,0.564769157486,0.803491613171,0.360615707072,0.524221762708,0.411152738877,1.8211773039,1.11657045512
sobol__0000164,9.32608101,48.81059659,-49.78025807,94.44354627,-18.30166481,11.49644488,19.83016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,442.188314,0.112379282893,1.78872241463e-08,3.48165940522e-13,9.21958113054e-06,20,0,0.109572000864,0.257936238987,0.0100187137384,0.0641560257268,0.120665072892,0.0102292870326,0.0100403889375,0.0100074910815,0.0100211319565,0.0100023648655,0.0100020052779,0.0100052057874,0.0100051118241,0.0100050843447,0.0100069401549,0.0100055556928,0.0107210661237,0.0106202501039,0.0100570504996,0.0100175571221,0.0489878137001,0.0100037076275,0.0100160916479,0.0100387848037,0.0300341464703,0.0504121399568,0.0511862820933,0.0100028573708,0.0100157906881,0.0100078920993,0.0188636956937,0.0102374473572,0.0100217552552,0.0100068078889,0.0100040648642,0.0100060604395,0.0100057713398,0.0100071428435,0.0100059446252,0.010005822457,0.0101855865911,0.0364098276534,0.0271737386949,0.0148102364959,0.0168739093285,0.0113110207909,0.0100993292204,0.0100236022199,0.0100070047889,0.0100098787911,73.2450170391,253.142198094,1.8754204129,27.7764270457,117.10534184,13.3416763525,2.40203521626,1.41003921068,4.44772339027,6.55824920964,4.6311546728,2.58080408844,2.45549487538,1.74763161206,2.08122440799,3.21617750719,7.62627547493,7.40246859555,2.68286868918,3.80247940914,24.2809140792,3.15345037605,10.8733098851,2.46836560103,9.7286936726,10.9306230285,9.14948405579,3.69195598152,0.744221921695,0.817844708426,10.3891382147,2.91411633745,0.287949236352,1.5161695748,2.56607743552,1.62591008357,2.35967678905,1.71925363926,2.03684460204,1.97318275832,0.239936255635,3.19282001892,1.99678785281,0.626895245652,0.897707290351,0.375181618869,0.590350658261,0.453947863685,2.00468242566,1.16784048833
sobol__0000172,-1.92391899,24.43559659,72.09474193,102.56854627,71.69833519,18.05894488,42.33016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,507.116722,0.047840338222,4.57377069552e-08,1.27897692437e-13,1.86491810201e-05,16,0,0.0100077924209,0.0210127313255,0.0199428123648,0.0100132176736,0.0107705672334,0.0253753155149,0.0100452374169,0.0100654336152,0.0100146079902,0.0100072908786,0.0100111038116,0.0100671311875,0.010060331567,0.0100399388314,0.0100174460018,0.0100267966624,0.0100071430216,0.0100072422889,0.0100209095057,0.0100452374169,0.0100166789512,0.0100209101034,0.0966119057089,0.0132053681817,0.0100192021326,0.0500572118389,0.119986438371,0.0100012363148,0.0100452374169,0.0100066956195,0.057132889887,0.0122803888711,0.0100452374169,0.0100038981675,0.0100014992791,0.0100022206267,0.010002384834,0.0100029020928,0.0100022928112,0.0100021268257,0.0205206493788,0.0798418500676,0.0593310391241,0.0294148515012,0.0398004508707,0.0153318366503,0.0100318061869,0.0100077514997,0.0100017882253,0.0100024536634,6.92200966562,22.2216337417,3.94648309208,4.99842504627,6.74870559515,30.6111313693,0,1.27592282275,4.35230938008,6.12512225252,3.69214641574,1.83875642689,0.966323904655,1.56835088538,1.96685701324,2.52328905285,7.17011923237,7.05368813882,2.74870141722,0,5.2592593635,3.17184628012,102.519860527,3.05408188747,3.27435523918,7.22911063785,18.5640286444,2.96161352341,0,0.366725234499,20.8430176562,2.50632047969,0,1.04628466895,2.43351833116,1.57606534339,2.26318670479,1.64926828203,1.9435968718,1.89602813989,0.414948277971,5.58952060306,3.51821480877,1.00071372629,1.75253617349,0.349320907904,0.374619650902,0.424844272471,2.01027639678,1.16701358543
sobol__0000180,26.20108101,12.24809659,1.78224193,9.13104627,-53.30166481,3.84019488,-43.91983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,413.077342,0.0281611803345,2.64759325574e-08,2.27373675443e-13,5.46939385148e-06,6,0,0.0350680492261,0.0957489383534,0.0100382542489,0.0339277183586,0.0326992081668,0.0177305613175,0.0100303456862,0.0100199005577,0.0100140718122,0.0100053353153,0.0100115522219,0.0100190304104,0.0100240513146,0.0100172863049,0.0100194441076,0.0100034404462,0.0100075299335,0.0100093020361,0.0100452377925,0.0100163705617,0.0204616593138,0.0100204464295,0.0535920477822,0.0168509009769,0.0100452377925,0.0839446438552,0.0100054976086,0.0125875429427,0.0100026171763,0.0100368495126,0.019219555041,0.0101378782048,0.0100257846453,0.0100165298372,0.0100176203805,0.0100309199704,0.0100100265523,0.0100142710523,0.0100153815445,0.0100338965065,0.0100368652826,0.0100277333145,0.010784763082,0.0108180924595,0.0100243564912,0.0101059255514,0.0101130860255,0.0106625952713,0.0100212669052,0.0145553742756,31.1070374909,102.337815296,1.9851580064,16.9356706003,35.1241685543,22.8049161102,2.58871065205,1.33481881111,4.29963539583,5.89799000792,1.82082201083,2.29733200433,1.50408499244,1.65191584633,1.87848885444,7.48377179496,5.16414041997,3.98629301152,0,3.55200206489,5.90051662175,2.46216166539,62.6593815871,4.00980497716,0,20.7945573793,1.89999829787,2.68754765836,4.07452025539,0.376632802075,3.96004343145,2.60879143377,0.484226268989,1.36162636599,2.19178933625,1.28534513915,2.10793330283,1.59011347767,2.12646433958,1.71364987188,0.395451474412,1.01429960558,0.967205293304,0.489198088621,0.723350774316,0.475498217531,0.886095407372,0.486130765513,1.08085746301,1.59905026473
