sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000077,94.40420601,101.11528409,-15.20994557,17.76385877,-65.17666481,7.25816363,45.61141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,385.480519,0.564981724218,1.34070248237e-08,6.74721687295e-13,1.7962829184e-05,29,0,0.455607104301,0.400246376352,0.0100048212814,0.0100019835887,0.353570669828,0.0100005082783,0.138624627966,0.0100020813988,0.0100008570453,0.0100002729308,0.010000347885,0.0100011981579,0.0100009196474,0.0100012326565,0.0100013150678,0.0100010846014,0.0100023585143,0.0100028599514,0.010045237776,0.0100166684526,0.0100040307637,0.0100021601597,0.174030625266,0.0489831025714,0.0308062206667,0.0598791641141,0.0799483283747,0.0100016824617,0.0100037542755,0.0100047630306,0.0342709490504,0.0101018069043,0.0100084995626,0.010003989274,0.0100019882929,0.0100029296553,0.0100029456176,0.0100036306377,0.0100028990077,0.0100027506239,0.0109568470969,0.0471552708458,0.0364973539916,0.0173867438794,0.0261697750404,0.0109336358219,0.0100494020273,0.0100116310265,0.0100030059319,0.0100039589495,316.297951463,393.428321519,1.67010678414,3.78045266232,373.016839755,12.1251635841,34.7419395317,1.35112293906,4.29511972207,6.56175907776,4.7636387641,2.73643858298,3.01745822105,1.88048550106,2.00899241885,2.52367727575,5.88416473967,4.79977727651,0,3.46523523614,3.63091519272,1.45792103141,204.622224909,11.8963362703,7.94377544777,9.63456038603,14.9874967082,4.05953484431,4.03722052942,0.966469745201,6.69776531836,2.46565907112,0.695237186319,1.6361014244,2.4740994818,1.6012411828,2.29327344673,1.66942545268,1.974989222,1.92163623628,0.247794478467,3.95917395271,2.5899416415,0.693658170287,1.42637191029,0.25512742907,0.54615315016,0.460319141292,1.95877555207,1.15404037515
sobol__0000085,111.27920601,121.42778409,55.10255443,127.45135877,49.82333519,19.28941363,-48.13858976,0,solver_failed,The static optimization calculation failed,17.129864,,1.15279391366e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000093,77.52920601,97.05278409,-29.27244557,70.57635877,-20.17666481,8.35191363,-10.63858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,350.857516,0.272170203304,4.55266473409e-08,1.10134124043e-12,1.60346572912e-05,14,0,0.237754871589,0.341933347621,0.0100164646373,0.0100024199892,0.275705656195,0.0100006802096,0.130475921155,0.0100029694152,0.0100013550908,0.01000043909,0.0100005471046,0.0100017541447,0.0100014275511,0.0100017039206,0.010001942384,0.0100105288294,0.0175922951496,0.0172184627553,0.0100648955688,0.0100201561419,0.010003366414,0.0100014473338,0.0100117754728,0.0100187142763,0.0156989187362,0.0225752456398,0.0109712038061,0.0100088788273,0.010007955095,0.0100179138814,0.0109979005308,0.0101266987354,0.0100267421211,0.0100178907316,0.0100157630213,0.010021483538,0.0100180500978,0.0100215320317,0.0100195623752,0.0100207559014,0.0100613986356,0.0127101324507,0.0100452377775,0.0101075860443,0.0100894141184,0.0100827100956,0.0100703858095,0.0100433679171,0.0100209258585,0.0100323306398,255.78238493,325.351971532,1.91127370045,4.8836312502,282.640307856,12.7125681526,32.258474647,1.36328727162,4.3594953889,6.56380070984,4.75771332883,2.73518668461,3.00892787678,1.87996756179,2.0337121677,0.329414862223,12.1120147927,11.5997825424,2.11091007357,3.80254143157,5.24900990519,2.49827902352,11.44004393,2.70455503014,5.24454971258,5.69992172197,2.11317298929,4.07777901445,4.38989831873,1.01140696508,6.10761787266,2.88180772839,0.717156120754,1.67432176475,2.58936453608,1.58618480343,2.37059133182,1.73234052834,2.11444806684,1.96965568525,0.305191375349,1.38607458524,0,0.4931992024,0.664235675365,0.460099974894,0.745795792227,0.457189656768,1.65313438917,1.16067903751
sobol__0000101,102.84170601,107.20903409,-55.05369557,113.23260877,22.32333519,16.55503863,-16.26358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,406.667615,1.80025370599,2.33408101735e-08,4.4415275107e-12,0.000112594721744,15,1,0.645114912989,0.469543436981,0.0100014659974,0.999999344135,0.386845684115,0.0100002843889,0.0100008903858,0.010000863133,0.0100002193254,0.0100000841652,0.0100001050804,0.0100001902026,0.0100002655494,0.0100004142393,0.0100004544018,0.0100452378082,0.0591883090265,0.058926952563,0.0143694148091,0.0100452378082,0.0100004585944,0.0100004512263,0.01000408399,0.0100101233835,0.0100070895568,0.0100137009675,0.0100191200909,0.0156919091317,0.0100827398455,0.010103328353,0.0207373225628,0.023832428592,0.0100462984543,0.0100762220311,0.0257529377177,0.0164656998943,0.0181769425986,0.0137422283131,0.0179045062173,0.0173951716821,0.0100366766869,0.0100222693941,0.0100236777694,0.0100311697511,0.0100286266751,0.0100307222759,0.0100300057779,0.0100458735051,0.0102859733909,0.0100607796975,389.513483347,476.174652106,1.67771728911,405.457726917,393.872061194,8.44398611222,2.41756115314,1.23629065352,4.39802303084,6.56585197365,4.9308557743,2.68974443484,3.03287168494,1.88067900118,2.048601986,0,42.4603904071,42.08630093,4.06607760961,0,5.16011104519,3.16814134645,9.91040796765,0.864930662636,2.6864596935,2.50932735405,1.93265521575,6.03537020158,1.68680872606,0.955565310045,9.89886925266,6.44473371136,0.470888015803,1.58187570558,6.66206825564,2.62895554823,4.30357976327,2.37587095811,3.76299032308,3.42369140698,0.351354655106,1.09438435079,0.945081003124,0.489515102528,0.696529672007,0.470842884685,0.681602225898,0.421560787804,1.46569665136,1.06412301257
sobol__0000109,91.59170601,66.58403409,85.57130443,88.85760877,-47.67666481,9.99253863,-38.76358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,490.247491,0.377262928371,4.42025935854e-08,1.22923893286e-12,3.23893416808e-05,11,0,0.180534766467,0.0100002509341,0.0509966623001,0.0100003251822,0.230643184756,0.0100002333663,0.243521755012,0.0765882161004,0.297019370174,0.112519891515,0.0100273744738,0.0100430105219,0.0100128835115,0.0100057520183,0.211142491139,0.101184223618,0.0844691537051,0.0827178414572,0.0171165831733,0.0100060045574,0.0100005738965,0.16644444482,0.0100028111877,0.010020703285,0.0100452382607,0.112311712345,0.010003041493,0.0308831797698,0.0100012049731,0.0100291228864,0.0676513624647,0.0273980628844,0.0100122525752,0.0100075175093,0.0100188691632,0.0100469778761,0.0100066059258,0.0100101420187,0.0100122906693,0.010057503354,0.0100280870867,0.0100199561764,0.013782582933,0.0176234648362,0.0100143402644,0.0100977752551,0.0217210392022,0.0260120865747,0.0100467323004,0.051667486675,199.020777833,10.1881422077,9.475503572,4.64074649109,193.744583739,12.084725278,57.8432250725,10.7481052154,95.1759136371,54.7159876446,1.83736816046,2.58692493677,2.73506766839,1.76824247103,37.1879140596,6.55433915541,59.6521104296,57.2040163655,4.47760407084,3.58958762591,3.8287306844,49.0382806724,11.0044405053,2.58797346683,0,27.607922992,1.92956405615,12.5808969472,4.51255123437,0.977891088574,37.5294292735,7.24130295154,0.734996530871,1.70942239114,2.27253074572,1.32300839558,2.20689417077,1.64723634419,2.12648153716,1.75112638265,0.381480832144,1.07353671231,1.29667462559,0.839512909651,0.724251082687,0.477143487032,1.86872852269,1.14878305856,1.13518236006,5.47959949895
sobol__0000117,119.71670601,86.89653409,5.88380443,60.42010877,67.32333519,-2.03871137,39.98641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,427.71729,0.364095135996,3.74606941023e-08,5.1571333936e-13,3.14432100203e-05,28,0,0.495337115965,0.0100025545321,0.0100174480751,0.01000113348,0.0388501534537,0.0100002506729,0.0898188742675,0.0100079642265,0.223155932156,0.0100002970851,0.0100004318175,0.0100057033244,0.0100025500469,0.0100020075852,0.010002066469,0.0976243650716,0.0100084445279,0.0100085993554,0.0100308328222,0.0100452377515,0.0100009987767,0.0100031002985,0.0596248158832,0.0394234253967,0.0537040413324,0.0869868475131,0.133507120526,0.0100008548704,0.0100020969138,0.0100026598526,0.0280775825729,0.0100590078798,0.0100055645313,0.010001994583,0.0100010981892,0.0100016363683,0.0100016284763,0.0100020323756,0.0100016216372,0.0100015247258,0.0156454223967,0.0744404782383,0.059853386939,0.0296871102747,0.0415705713923,0.0192035397368,0.0100623028244,0.0100073116532,0.010002352288,0.0100024581153,331.075852213,10.3013422883,1.76056152816,2.22276613117,41.7771288281,10.4015353698,22.6412928261,1.43889758499,90.4971752618,6.26712058772,4.51333114128,2.6988480683,2.96345436255,1.87271348908,1.91349549106,22.4411563718,6.78705030331,6.63715278188,1.29174361866,0,2.21825853273,1.87359610395,69.31500967,10.8804052903,18.0470056843,15.7272219719,18.4649365491,3.73046800082,3.38002408362,0.842805519446,14.8551651847,2.16132823819,0.520687977498,1.5440704557,2.41030710156,1.55860237342,2.27094258305,1.65042018783,1.93781766082,1.87186933362,0.248071714344,4.77533953477,3.4717529842,1.0569171952,1.73371601259,0.516475775681,0.529062273376,0.459917014153,1.94852901685,1.12478170435
sobol__0000125,85.96670601,127.52153409,15.25880443,3.54510877,-2.67666481,4.52378863,17.48641024,0,solver_failed,The static optimization solver did not converge,1077.984042,,8.15023408762e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000133,107.76358101,83.34184659,-38.06150807,92.41229627,44.19833519,22.98081988,47.95516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,508.538996,0.556175564801,1.39952138767e-07,1.0993917982e-12,0.000235200398412,25,0,0.262364741988,0.101424426752,0.0100101330848,0.0610446635017,0.182718081592,0.0100025337624,0.0128824934471,0.0100067650033,0.0100045294157,0.0100013120427,0.0100016072217,0.0100044016765,0.0100043403754,0.0100049620135,0.0100065939549,0.0100383550015,0.0227310213782,0.0222690638595,0.0100837273521,0.0100452381626,0.0100034094307,0.010002796898,0.0100089239762,0.0100069537636,0.0100001985909,0.0100007406761,0.531001056235,0.0100006199329,0.0100452381626,0.0100022885064,0.0342770828606,0.0183888368995,0.0100452381626,0.0814712997028,0.0100011910627,0.0100013623822,0.211154910558,0.0867909735711,0.0100364945292,0.0100011911242,0.0932086631507,0.173043701477,0.14283361126,0.0100401197807,0.184426696445,0.0100064265216,0.0100018886467,0.0100007443937,0.0100002086479,0.0100002372935,254.140968488,106.732035898,1.76872303485,22.525393282,183.641604191,8.00324391178,2.87307210689,1.42609849981,4.17716582193,6.24803712427,4.47693010599,2.70846525506,2.98260250049,1.87663175403,1.90970887541,0.0599907916174,16.1280623105,15.4777273067,2.67117905444,0,4.72827018775,3.13666906451,10.9197130136,2.47999445307,3.35474769831,1.43651720802,87.7724917055,2.96135311826,0,0.374178268712,17.2165825205,4.71885434402,0,8.12000286783,2.42112114109,1.5716159575,47.4849517646,14.2274392323,1.94006928076,1.89332458037,1.88212385473,11.8640758769,8.4419861594,0.331936207222,7.4353542216,0.206294272324,0.345726238755,0.395512601933,2.00998127008,1.16417198427
sobol__0000141,96.51358101,123.96684659,65.06349193,100.53729627,-25.80166481,12.04331988,10.45516024,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,295.917618,1337.00215937,1.16100409286e-08,1.88896550357e-06,0.5,30,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000149,113.38858101,111.77934659,-5.24900807,15.22479627,9.19833519,-8.73793012,-8.29483976,0,solver_failed,The static optimization calculation failed,16.723113,,2.28215727205e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000157,79.63858101,71.15434659,41.62599193,55.84979627,-60.80166481,2.19956988,-45.79483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,426.108993,0.110338852727,5.76450531753e-08,5.06728124469e-13,9.97181182906e-06,14,0,0.182521771632,0.0860261728042,0.0100444449917,0.0100058911416,0.212991583191,0.0100017220389,0.0588778138553,0.0100087636075,0.0100047165709,0.0100020013599,0.0100030417673,0.0100057300938,0.0100050262389,0.0100060065188,0.0100125815367,0.0100143217869,0.0100089683711,0.0100091348658,0.0100347021438,0.0101216188353,0.0222095872391,0.0100116513809,0.0505698357904,0.0267356086585,0.0100452379392,0.0911097712804,0.0100029592642,0.0555846815805,0.0100015248771,0.0100555185517,0.0100781876894,0.010037200106,0.0100181439659,0.0100117075268,0.0100381227879,0.0101468503867,0.0100086715599,0.0100137960763,0.010019774844,0.0129919040712,0.0100221827168,0.0100105906193,0.0100401277209,0.0102326567843,0.0100129262675,0.0100538524891,0.0100556859638,0.0188808065159,0.0100408170705,0.0358533920818,200.031817801,84.8814175748,1.91204967816,4.89498035241,220.79377643,12.4277241872,15.8603920763,1.43868694068,3.95452063935,5.85562982326,3.19485111861,2.63513404363,2.8475518183,1.80223178639,1.88727386412,2.20542194304,6.73828175802,6.58545946498,0.905956871285,3.53456333798,11.5297563356,3.1671318854,59.1613227156,7.37715693818,0,21.8405150557,1.92943006617,17.6723663514,4.77340593631,0.614236186072,3.70509958971,2.49631022196,0.68499858601,1.65316660784,2.14798021054,1.27625059185,2.06275800701,1.56176918912,2.12636747083,2.19026886693,0.388402105561,1.05871957197,0.926416526798,0.474688548807,0.724836364962,0.471646082259,0.883275011576,0.863517916119,1.05334461091,3.95660826276
sobol__0000165,99.32608101,113.81059659,25.21974193,29.44354627,61.69833519,-6.00355512,-40.16983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,359.148587,1.73639638082,5.74682008647e-08,2.60769184024e-12,5.71723124555e-05,18,0,0.980006104933,0.430695102747,0.0100008183965,0.0100001502012,0.279755414758,0.0100000712473,0.702177132403,0.0100007067815,0.0100002194144,0.0100000687049,0.0100000948356,0.0100004761146,0.0100002740207,0.0100003438129,0.0100004148787,0.0100008135144,0.0100041690164,0.0100045143346,0.010045237658,0.010045237658,0.0100002962504,0.0100014919975,0.0930357123146,0.0518729809994,0.010045237658,0.0510679502877,0.018424180728,0.0100088178792,0.0100113329451,0.0100191054097,0.0121928618126,0.0100268577998,0.0100310695103,0.0100197995181,0.0100090299119,0.0100131376284,0.0100123117551,0.0100145167237,0.0100118696145,0.0100122075021,0.0101057595024,0.0202232924902,0.0183526833347,0.0103420308917,0.0118015755726,0.0103597763109,0.0100795769572,0.010032744152,0.010013254305,0.0100162284789,373.352487262,331.69211895,1.75252394108,4.64764690571,300.868858933,13.0618366027,185.548332868,1.31555472148,4.28004815701,6.57104355462,4.89566336373,2.73724703964,3.06492408205,1.88077772144,2.05764553178,1.63120452964,6.37743256633,5.84154908536,0,0,3.13028380088,0.534145274856,109.535812627,13.2751114276,0,12.6179747086,3.51338300904,3.30802275456,4.0048862282,0.655822876835,6.79133774707,2.30583441074,0.615681710866,1.61337447348,2.53695000912,1.53130897779,2.25456331008,1.69873759327,2.12599664937,1.9538164962,0.373313384006,2.17686090818,1.70916242169,0.481300190755,0.852365149599,0.48966033458,0.795620199497,0.461420835444,1.15254624794,1.15670335452
sobol__0000173,88.07608101,89.43559659,-2.90525807,37.56854627,-8.30166481,0.55894488,-17.66983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,407.374712,0.216517396134,1.98646410432e-08,1.2916828695e-12,6.53640120863e-06,14,0,0.279279769331,0.241181992343,0.0100131307374,0.0100078871591,0.24239062409,0.0100016925976,0.0525048879436,0.0100048834343,0.0100021466605,0.010000900361,0.010001074874,0.0100034513654,0.0100028067527,0.0100031478202,0.0100038516854,0.0100033754719,0.0100050629122,0.0100052386265,0.0100452378451,0.0100205035491,0.047180741819,0.0100045840719,0.0775784353447,0.0552239793216,0.0382557582443,0.0150623415926,0.0100252037161,0.0136666506402,0.0100365223252,0.0100519006745,0.041795923963,0.0101245663645,0.0100521637784,0.0100685465963,0.0100296150299,0.0100356343243,0.0100285188814,0.0100324268321,0.0100322832762,0.0100354005071,0.010045574741,0.0100468975915,0.0100582022183,0.0100528059491,0.0100411385056,0.0100547197819,0.0100515231561,0.0100468790274,0.0100303553886,0.010042747607,254.766750399,237.237217152,1.78758305924,4.6188302922,258.750315708,13.0466704189,13.4494484048,1.43030048828,4.21203773419,6.33906700239,4.57072427463,2.70925583111,2.97008312676,1.87140460425,1.95692810799,2.54071786413,6.51453357619,6.26911968969,0,3.78913292631,19.6493272606,1.81957311199,91.3378897673,15.0278465396,12.9036670575,3.80271467487,1.93264147412,5.48387517394,4.8100866313,0.945079119588,20.1580174404,2.88226749773,0.756888522919,1.72371030127,2.58892202606,1.57730518848,2.36389454627,1.7323012502,2.12464904325,1.96988642643,0.328499459079,1.09709477449,0.949470956756,0.489792546251,0.699739470433,0.472936799534,0.797093070336,0.462016580364,1.59872408972,1.17095293804
sobol__0000181,116.20108101,77.24809659,76.78224193,74.13104627,26.69833519,21.34019488,16.08016024,0,solver_failed,The static optimization solver did not converge,1487.821583,,7.19072161814e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0000189,82.45108101,101.62309659,-45.09275807,114.75604627,-43.30166481,14.77769488,38.58016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,473.332795,0.228255455776,5.6543498772e-08,1.64135371961e-12,4.43405017589e-05,26,0,0.167130867041,0.31808809223,0.0100071991033,0.0100020655748,0.121067844797,0.0100003056486,0.211651450232,0.0100018023282,0.0100005779354,0.0100002269734,0.0100002909843,0.0100007527057,0.0100006807411,0.0100010059525,0.0100010994598,0.0100452374279,0.0711222047791,0.0709043960038,0.0174216192965,0.0100089522819,0.0100008858506,0.0100006904572,0.010003523469,0.010014693838,0.0100128116093,0.0575003986321,0.113810119492,0.0100017241974,0.0100452374279,0.0100113844587,0.0297732708674,0.0179496243906,0.0100452374279,0.0100051777827,0.010001923085,0.0100028277403,0.0100030014895,0.0100036599448,0.0100028974234,0.0100026672235,0.0156922438812,0.0636964301612,0.048035357243,0.0236740297917,0.0339991284514,0.0138584402023,0.0100367658414,0.0100097434372,0.01000240858,0.0100032521684,174.000807632,310.701473255,1.84178610134,4.35003889949,123.473471987,11.1790292592,50.8389663999,1.29774733018,4.40479461131,6.57094227375,4.83898775377,2.74850881052,3.02432437181,1.88061487567,2.04923251446,0,51.0219059164,50.7097948731,4.93289382709,3.62399699565,4.31938136976,3.11187361919,9.68822737459,1.42745173528,3.13968151428,10.1705429783,18.8285945176,2.80431476352,0,0.247118136075,16.2385095891,4.84380683742,0,0.979673479057,2.50645759825,1.61891821221,2.31102870851,1.68375223395,1.9944446265,1.94795247908,0.333589867067,4.72740691391,3.06053461805,0.871234833724,1.61749515486,0.349265996144,0.509119579221,0.443009369462,2.01036350769,1.16731991609
sobol__0000197,103.54483101,98.57622159,84.98536693,50.77167127,-19.55166481,7.94175738,-24.23233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,405.548774,1.24409816247,1.7309218947e-08,1.24420908525e-12,4.4031492618e-05,24,0,0.889118435897,0.0100004048245,0.0100023728994,0.0100001454535,0.018183639359,0.010000081894,0.662745723598,0.0100014638142,0.0100002577243,0.0100001151782,0.0100001567783,0.0100009825538,0.010000596193,0.0100006141273,0.0100019856922,0.0100140765918,0.0270396318559,0.0263953373076,0.0100505116922,0.0390252689571,0.0100001596553,0.0100007364634,0.0100113275152,0.0100090607968,0.0344137348773,0.0576080036069,0.0253982182717,0.0100036247459,0.0100037030668,0.0100098249482,0.0100060619942,0.0100149282472,0.0100160995294,0.0100086946623,0.0100066412498,0.0100102642516,0.0100088429119,0.0100109766108,0.0100090106861,0.0100097126397,0.0101686475664,0.0300775132438,0.0284404808373,0.0137460314451,0.0151977725631,0.0116415150889,0.0108660566802,0.010036430869,0.0100113883039,0.0100191677639,326.234917501,9.62571416951,2.01445807387,4.77574758324,17.8887552721,12.1318675428,174.520344966,1.43865820389,3.88362831754,6.20745957908,4.49045914437,2.68058553779,2.96462558159,1.86676487302,1.94320696146,0.94817537123,18.0506929451,17.1996334302,0.471464320848,14.8114450149,5.17945023839,2.59195588883,11.7660485795,2.7623622292,11.6071169782,14.5320686411,4.89912933691,3.96989612101,4.69100596727,0.91318590459,4.9525296395,2.85032327891,0.754190588772,1.71345775546,2.54070792648,1.49498434069,2.3460467652,1.72335117715,2.12502930828,1.91884107579,0.355967189199,3.2791122709,2.68475636275,0.668128978192,1.09264037401,0.550435420127,0.867791310591,0.454788356036,1.41417360775,1.13320081525
sobol__0000205,92.29483101,74.20122159,-55.63963307,10.14667127,70.44833519,18.87925738,-31.73233976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,592.735671,0.362886012122,4.44368204455e-08,5.59907675779e-12,1.6958922478e-05,16,0,0.310120649729,0.204258043167,0.0100076481287,0.185644467209,0.404567126894,0.0100009153453,0.0520045786002,0.0100033154826,0.0100017896505,0.0100007017913,0.0100008691754,0.0100021172776,0.0100020404483,0.0100023761456,0.0100035182567,0.0100009668264,0.0100043367783,0.0100054375458,0.0100452377095,0.0100452377095,0.0100959088182,0.010006211985,0.0991342968384,0.0196427384677,0.061939205049,0.0264183911595,0.0100077087941,0.0104196996037,0.0100053791125,0.0100404440165,0.0719075855776,0.0101854960448,0.0100267564904,0.0100190683876,0.010024296607,0.0100369697703,0.0100162412599,0.0100212519849,0.0100228694953,0.0100405906038,0.0100302658883,0.0100205082795,0.0100301511646,0.0100458070138,0.0100209335985,0.0100462934523,0.0101182313155,0.0101619051602,0.0101341199585,0.0171196327987,348.715804052,214.997086259,1.93091236665,85.785212531,394.681450426,8.37199507909,9.73218250421,1.43218612112,4.27761667574,6.21151192127,4.33662311852,2.70253315851,2.95302820379,1.85972202922,1.89878860034,3.85191539505,5.25254298933,4.07927726013,0,0,1.17056707784,1.07068329129,116.03074806,4.62748904035,17.9193383013,6.64895662123,1.84190203414,2.75205797414,4.80030535327,0.590671462728,40.0625018951,2.10863675699,0.674930881943,1.65765564024,2.5686986116,1.53406996131,2.36607891262,1.73058524447,2.12389218552,1.95264167197,0.395126177063,1.03441906108,0.930200321894,0.47558955355,0.721343098575,0.475172984607,0.714176317347,0.409950917241,1.15379604551,1.67781907448
sobol__0000213,109.16983101,94.51372159,24.04786693,103.58417127,-54.55166481,6.84800738,32.01766024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,608.07176,0.295954944435,1.36080728907e-08,8.82703745565e-13,2.2595218136e-05,29,0,0.464652330076,0.0815991669261,0.0100037442296,0.0100009967809,0.0915651952448,0.0100003432315,0.108541241714,0.0100034772171,0.0100018705742,0.0100004341174,0.0100005662342,0.0100025914366,0.0100016638901,0.0100017651106,0.0100025484076,0.0100443437577,0.0788111865498,0.0776094182527,0.0174370512406,0.0591484777044,0.0100007227675,0.0100013235149,0.0100029797562,0.0100020392692,0.0100060365128,0.0998359533092,0.11442735597,0.0100009632728,0.0100373220407,0.0100042467295,0.0100027974121,0.0100140438611,0.0100213929436,0.0100025699584,0.0100014090264,0.0100021245099,0.0100021442114,0.0100026704888,0.0100021266349,0.0100020280397,0.0157437851539,0.0702667205399,0.0544184606815,0.0275374543244,0.0378255847398,0.0196751988229,0.010123638157,0.0100096708216,0.0100024605375,0.010003204078,212.391419185,80.4815568099,1.73929515637,3.5582561426,98.3757525792,13.03439132,28.5598594966,1.43116772221,4.11584093792,6.35392779597,4.60049660117,2.70075019899,2.99759660151,1.87875312991,1.9440125798,0.0232670158452,56.4882496841,54.7784013784,4.79957116767,20.9218797043,4.7812365029,3.05131285546,10.5780990685,2.41653276394,3.22353577623,20.399906729,17.8309857734,3.53033560836,0.0337712963334,0.559876169463,5.5733541194,2.56194327945,0.094526623299,1.39735958707,2.53485596157,1.6243867862,2.33940720005,1.70291216823,2.015950361,1.96058403661,0.314601421741,5.20179930223,3.52489967865,1.05680330893,1.76346367539,0.567490502408,0.601029868427,0.460150028852,2.00939526733,1.16615622503
