sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0003331,-6.36239556,80.58061613,77.47804271,87.81024549,15.79989769,16.76866168,10.36726962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,304.615568,0.622476810169,2.45455069603e-08,1.17950094136e-12,0.00014533503803,21,0,0.0100001507497,0.581176507067,0.288573430421,0.0100001287021,0.01000008893,0.0100000556329,0.0100452377632,0.0100028431472,0.0100002095369,0.0100000840539,0.0100001100844,0.0596752054118,0.0100008867941,0.0100006360476,0.0100005627445,0.0100012014483,0.216455749065,0.21195209107,0.0435288767964,0.0100452377632,0.195097161371,0.0100003414263,0.0100011369841,0.0100014175281,0.0100033080687,0.0199189817573,0.0400030622348,0.0100023292619,0.0100071027584,0.0100062002612,0.199039827069,0.13179376386,0.0100130209613,0.0100059357889,0.010010546473,0.0100163209832,0.0100136665212,0.0100160089182,0.0100160390944,0.0100163938755,0.0109336273163,0.0441903874746,0.0328334184683,0.0177270890948,0.0147634666734,0.0104058921541,0.0100379378125,0.0100269714731,0.0100093338821,0.0100125710589,6.18478315462,409.635467199,55.2048718186,4.32066329618,5.63461758196,11.8126713937,0,1.37244504754,4.43915665396,6.57095578373,4.7921665659,14.5143399094,2.35176043225,1.75515794181,1.58188468683,1.89764797576,152.645330721,146.359351694,11.3433431367,0,99.9422866345,1.7736027991,11.0288679144,2.51693463382,3.28195918505,4.42385148705,7.65003425271,3.80820991378,1.53131271646,0.921419197156,105.645117982,36.167036059,0.486111876465,1.56108153978,2.58344121735,1.6275893099,2.3679027739,1.72751716979,2.04948653506,1.97605537231,0.295477071052,4.39475658597,2.65113329898,0.806443525915,0.874452312587,0.3845801185,0.560995844122,0.426886007068,1.82986086377,1.13894868551
sobol__0003339,27.38760444,104.95561613,-44.39695729,112.18524549,-74.20010231,10.20616168,47.86726962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,343.176474,0.34430148072,1.95022948901e-08,4.45880800183e-13,4.28522447503e-05,26,0,0.13624173995,0.235324365908,0.050574780817,0.101656307557,0.34328475194,0.0493724439247,0.0347641476492,0.0100048389799,0.0100088598005,0.0100007960835,0.0100008460432,0.0100028539312,0.0100023431528,0.0100025049065,0.0100026453696,0.0100401546002,0.0892763187852,0.0887876794116,0.0213663505486,0.244835192443,0.0269156533515,0.0100015446731,0.010002755606,0.0100007434781,0.0100015253547,0.117099359068,0.149766091671,0.0100005823108,0.0100452377815,0.0100049875349,0.0100009539312,0.0100057948194,0.0100452377815,0.0100018037993,0.0100007408544,0.010001120706,0.0100011609282,0.0100014363678,0.0100011289745,0.0100010821669,0.0229960087181,0.0922820246562,0.0746782353242,0.0360931150092,0.0584457289123,0.0224585120419,0.0100330213353,0.0100049471398,0.0100011362922,0.0100015280733,165.943455443,61.7064456122,9.97378961896,31.5779312329,326.870867987,64.3966188051,8.73198039703,1.41052842555,4.44251060866,6.4636562381,4.97262889817,2.71713599761,2.98618722537,1.8785523629,1.7209332333,0.0759890916677,64.0441716822,63.3449513572,6.03899607309,82.7399086088,4.12042230489,3.16491072758,10.0375998286,2.25301708224,3.23488319263,20.0511402839,21.9123595656,2.84184243034,0,0.24125589739,5.57218152689,2.35608489694,0,0.982058551505,2.47455947614,1.60176241107,2.28890514238,1.66681991809,1.97283153728,1.92195809517,0.407650392398,5.66917285408,4.15359496557,1.18875160186,2.4667726938,0.493642742862,0.518272874635,0.458413832245,1.96430599824,1.16226280618
sobol__0003347,-0.73739556,117.14311613,25.91554271,2.49774549,50.79989769,-1.82508832,-45.88273038,0,solver_failed,The static optimization solver did not converge,668.94706,,1.37534917233e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003355,10.51260444,92.76811613,-2.20945729,59.37274549,-39.20010231,4.73741168,-8.38273038,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,263.162093,0.975098756357,1.2007971506e-08,1.48503431774e-12,3.65907654709e-05,28,0,0.0759112765145,0.938693778024,0.213764300894,0.111932090792,0.0902674318341,0.0100035142262,0.0100020961975,0.0100019324892,0.0100051952643,0.0100002600826,0.0100002404837,0.0100015182306,0.0100010882425,0.0100009630876,0.0100007215988,0.0100062192052,0.0265828404632,0.0259940221998,0.0100614145579,0.0802591176545,0.0100005969101,0.0100009927066,0.0100099854543,0.0100041821897,0.0310868389868,0.077762301666,0.0317285620312,0.0100021306502,0.0100023875423,0.0100057414637,0.010003328257,0.0100097177913,0.0100109498411,0.0100054816242,0.0100041329299,0.0100065036536,0.010005697669,0.0100072771049,0.0100059463455,0.0100064272077,0.0102060775519,0.0387513238748,0.0100452374867,0.0174150652499,0.0176866403341,0.0150178256174,0.0146880816927,0.0100326943777,0.0100082438456,0.0100151045168,84.3487543791,311.015678928,41.4148729313,41.4418217305,97.0202169414,12.3048517842,2.6938428484,1.43863318364,4.42851826857,6.5707436194,4.86145069427,2.63797211441,2.84854862007,1.82144370223,1.64956987681,3.17016156002,17.9971608168,17.2076464329,1.20760319241,29.3213498697,5.0845205399,1.49739741909,11.6549475794,2.76109852686,10.4847225496,19.6341305993,6.07730848937,4.07984369033,4.54607454423,1.01045037059,4.60680915947,2.7238204862,0.740293164866,1.70456530313,2.58363297228,1.57089081631,2.36559976997,1.72937607281,2.11644483471,1.96441390208,0.300509156804,4.219574333,0,0.849779028974,1.14735629506,0.676834600542,1.1255383412,0.460738833823,1.7363978481,1.1675232539
sobol__0003363,-14.79989556,111.04936613,-4.55320729,16.71649549,38.29989769,-3.46571332,-17.75773038,0,solver_failed,The static optimization solver did not converge,1095.81643,,4.1544538476e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003371,18.95010444,70.42436613,42.32179271,41.09149549,-51.70010231,7.47178668,-40.25773038,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,299.373201,0.260280051827,5.44065272834e-08,4.97435857315e-13,1.02641409452e-05,18,0,0.0340390075815,0.459630647078,0.0481986668039,0.0561543691192,0.146368375688,0.0106405123183,0.0100113210078,0.0100055634444,0.0100055265671,0.0100010278754,0.0100009792355,0.01000377668,0.0100035364889,0.010003207418,0.0100024471929,0.0100094592592,0.0240251771173,0.0232901970129,0.0100452375322,0.0272437622665,0.0100037481984,0.0100033022063,0.0100134295415,0.0100105320766,0.0100452375322,0.111940484989,0.0100032065448,0.0100147740166,0.0100011893366,0.0100192857835,0.0100101383159,0.0100218832021,0.0100118105461,0.0100062840919,0.0100094151935,0.0100187389476,0.0100057911782,0.010008442555,0.0100086783941,0.0100209216127,0.0100315406886,0.01002331779,0.0155549834218,0.017335752134,0.0100170935653,0.010140195896,0.0191812690607,0.0215231437514,0.0100260950417,0.0396173813654,37.0817590279,353.005312393,9.60894937337,26.4752395755,140.342128199,12.2593682184,2.68986342118,1.40245940902,4.35482572997,6.32789790567,4.48344972024,2.55106046642,2.51673132497,1.75320470368,2.08036153214,3.78834266294,15.7576807853,14.8064653826,0,9.69280532325,4.32701870198,1.7302310495,11.7888457666,2.70621935899,0,27.5228194434,1.92446290395,2.96552814651,4.79548491184,0.585999180575,3.35474097093,2.59846249832,0.67374299029,1.64157495939,2.23880086984,1.30523229485,2.16908021395,1.62530326733,2.12558233767,1.73204177581,0.39265597694,1.05076970658,1.43759121319,0.810514575539,0.72523274112,0.478850189448,1.66678875658,0.967570557189,1.12745651368,4.28121179257
sobol__0003379,2.07510444,82.61186613,-37.36570729,69.52899549,73.29989769,19.50303668,38.49226962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,263.179593,0.524273741396,5.76162157984e-08,2.01794136956e-12,2.69135780843e-05,24,0,0.0846098645378,0.621171887091,0.116260300655,0.15878055657,0.15188639822,0.0646702592702,0.0100060107832,0.0100036915258,0.0100206110919,0.0100005610897,0.0100004895841,0.0100028588336,0.0100021894208,0.0100018915993,0.0100015698073,0.0100111937016,0.0118884284012,0.0116693236282,0.0100561317439,0.0100452378407,0.0100014182059,0.0100041752571,0.010015848508,0.0100027673242,0.0140239964035,0.0979518617468,0.120618791569,0.0100007641659,0.0100040291047,0.0100023840436,0.12937491224,0.0300081269341,0.0100060748329,0.0100019621349,0.0100012792547,0.0100019514484,0.0100018697229,0.0100023384806,0.010001900588,0.0100019131203,0.0222475432809,0.0977646083333,0.0737272354219,0.0401049559841,0.0469304295413,0.0247849259742,0.0101482678617,0.0100118747638,0.0100022624825,0.0100034450644,71.0836226838,285.783666456,21.5480236282,33.7935675163,153.859415261,83.881151515,2.57357071593,1.43790810916,4.44815480858,6.56560155289,4.93829765194,2.63084149495,2.81329297336,1.80871163521,1.63156359037,3.65678140804,8.17273681868,7.84933603636,2.03095785626,0,3.83979928885,0.535481769276,11.46675488,2.73917315298,4.64913532255,15.4092895153,20.4821336344,3.79234549527,1.13994089096,0.898570952429,66.8406863848,6.01763240077,0.444385236997,1.53358615143,2.45563828826,1.58852046067,2.2777756386,1.66018167895,1.95832984076,1.91052368426,0.457358910849,7.14697235582,4.57676419997,1.3986791866,2.30833584081,0.605571641528,0.384618583166,0.415719298884,2.01030481446,1.16521052679
sobol__0003387,13.32510444,123.23686613,65.75929271,126.40399549,-16.70010231,8.56553668,15.99226962,0,solver_failed,The static optimization solver did not converge,962.252157,,8.50502033245e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003395,-7.76864556,126.28374113,-26.81883229,62.41962049,-40.45010231,14.30772418,-31.82023038,0,solver_failed,The static optimization solver did not converge,541.334229,,1.64519793344e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003403,25.98135444,85.65874113,57.55616771,5.54462049,29.54989769,20.87022418,-24.32023038,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,275.186278,0.72561283179,6.28088550059e-08,5.47117906535e-13,8.22549607195e-05,18,0,0.0376176054928,0.787609187954,0.079175877671,0.0100031186684,0.0884571702131,0.0100017492712,0.0100072209696,0.0100027733532,0.010002943342,0.0100004703909,0.0100004545846,0.0100019614125,0.0100015281165,0.0100014948615,0.0100010739461,0.0199674349702,0.211087454506,0.159328640931,0.0100452370398,0.0100452370398,0.0417890375435,0.010014608676,0.0100018034949,0.0100155510135,0.0621880424054,0.0412343094749,0.0860447064038,0.0161452647012,0.0190218359758,0.010125972434,0.0100004223308,0.0100010578038,0.0134967469126,0.0139108082369,0.0100076721029,0.0100085297156,0.0100150614994,0.010016861707,0.0100091344288,0.0100072381568,0.0100203877434,0.0100123757821,0.0100107028244,0.0100159248342,0.0130092515744,0.0100273158861,0.0137818814689,0.0100355176823,0.0114235106666,0.0100353862244,45.7800012136,453.101228804,15.9454918582,4.6447400477,85.4668747722,11.3746973888,2.53021833626,1.43117031801,4.29792040334,6.34826892581,4.54667920523,2.60270387246,2.79380951421,1.79022270947,2.06768661618,9.20608751835,102.235749629,58.2454851515,0,0,8.65544586444,0.310452263114,11.635954819,2.35132494398,17.7650132439,10.3285709202,15.6144375306,4.78954194529,9.02525786702,0.707372871398,4.97324027241,2.66029117939,1.00109384906,2.37276324857,2.58131596627,1.55386328697,2.37003679402,1.73140782287,2.1151008811,1.95410728393,0.394784397649,1.03215840366,0.929955480071,0.475170873934,0.936484506398,0.474255102289,0.952412087101,0.396861928352,1.39798488988,0.98028724104
sobol__0003411,-2.14364556,65.34624113,-22.13133229,107.10712049,-5.45010231,0.08897418,24.42976962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,276.698295,0.168147343299,2.7644517786e-08,6.39488462184e-13,2.04300632001e-05,20,0,0.0514437978151,0.330203143493,0.0301645606906,0.117922048652,0.0943096628556,0.0127834949034,0.0100138263203,0.0100073262321,0.0100113021071,0.0100014199848,0.0100012533795,0.0100053629205,0.0100051152327,0.0100043624707,0.0100036574267,0.0100105359652,0.0110434976,0.0109609422278,0.0100594381161,0.0350573538919,0.0240172073275,0.0100030750849,0.0100156727843,0.010014075805,0.0252082005899,0.0913128924013,0.0984862381433,0.0100015507202,0.0100142759047,0.0100072652849,0.010007028135,0.0100157406719,0.0100308918483,0.0100036059307,0.0100017236066,0.0100025735606,0.010002563385,0.0100032108861,0.0100025797442,0.0100024362287,0.01370087234,0.0644916829979,0.0493138912529,0.0254106881048,0.0313655230707,0.0187231414307,0.010343512568,0.010011863063,0.0100033712815,0.0100041757964,35.3570191694,250.825316226,5.55360149545,51.0324093389,100.026473625,16.3294713203,2.6274850003,1.39863710361,4.44407944681,6.57076998493,4.74894470264,2.55691904682,2.42225665436,1.75663147689,1.96028323981,2.89324788662,7.92050542205,7.77241273675,2.80216067676,13.1557611126,11.9644824177,3.14113234258,10.4395127266,1.54111165011,7.66464499689,19.64013753,14.6998712597,2.93065971147,0.459971317538,0.40055403093,5.23452576536,2.85046684465,0.0541441589674,1.31170076667,2.52348984382,1.6218572401,2.34635768792,1.70582626195,2.01382506565,1.9530557691,0.280304456551,5.1413947804,3.41183078496,1.06439576525,1.44581133073,0.613041719838,0.654705102676,0.460523419893,2.01023810505,1.1562948993
sobol__0003419,9.10635444,105.97124113,43.49366771,82.73212049,64.54989769,-6.47352582,31.92976962,0,solver_failed,The static optimization solver did not converge,1042.212753,,8.26793122854e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003427,-10.58114556,95.81499113,22.39991771,125.38837049,-62.95010231,2.82334918,52.55476962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,256.256244,1.00522506843,3.97308070887e-08,4.36766093337e-13,5.01877357938e-05,30,0,0.0657536257522,0.921530503324,0.291523919628,0.0100010120033,0.0734875913837,0.0100002263039,0.0100029991891,0.0100012483389,0.0100009526205,0.0100001808759,0.0100001695914,0.0100010003888,0.0100006395482,0.0100006340579,0.010000838491,0.0137053048989,0.0100036834107,0.0100036827877,0.0100112739406,0.170985207688,0.0100004348759,0.0100004103388,0.145208973249,0.0100054078419,0.0100036415584,0.0176281599818,0.0674359846128,0.0100026024625,0.0100452367499,0.0100452367499,0.010001870121,0.0100067626193,0.0100452367499,0.0100071785986,0.0100016429131,0.010002416852,0.0100026807818,0.0100032420848,0.0100025192691,0.0100023111135,0.0103320580127,0.0309090874533,0.0243619298225,0.0103969318804,0.0232900942775,0.0100821120825,0.0100243656689,0.0100079539027,0.0100026910224,0.0100028508759,51.9842248246,291.073973757,54.7594207991,4.99004678215,64.8473940018,11.8080846503,2.68258579796,1.41516343112,4.43947298783,6.56531809852,4.94015775641,2.57418034535,2.77293290741,1.80080855282,1.2197885186,1.32072188096,7.17466993437,7.17598688201,2.81523836008,59.4392805386,4.85099473972,3.16733160326,110.68139651,0.90561541966,3.04688013194,2.88989011608,9.08418011784,1.49397761481,0,0,5.47744245492,2.46563410783,0,0.542681635151,2.42711953893,1.57418688902,2.26428388792,1.64723887205,1.94484964207,1.88869980855,0.171649656097,1.80913368285,1.30122173583,0.343090513124,0.901400980724,0.21762169062,0.553256281312,0.460346850408,1.89589794632,1.12328138523
sobol__0003435,23.16885444,120.18999113,13.02491771,68.51337049,7.04989769,-8.11415082,0.05476962,0,solver_failed,The static optimization solver did not converge,927.069944,,1.58656309424e-07,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003443,6.29385444,99.87749113,83.33741771,48.20087049,-27.95010231,12.66709918,-3.69523038,0,solver_failed,The static optimization solver did not converge,1220.44211,,2.33948025397e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003451,17.54385444,75.50249113,-57.28758229,23.82587049,42.04989769,23.60459918,-56.19523038,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,337.281179,0.347295932584,2.03417307887e-07,7.53920623542e-13,1.13374415864e-05,16,0,0.14227473722,0.420669117989,0.021207706404,0.0942328349288,0.221417627752,0.0470853871924,0.0115504102636,0.0100048587083,0.0100171093576,0.0100010555723,0.0100009553014,0.0100032314432,0.0100027334269,0.0100028278559,0.0100029433874,0.0100016458652,0.010003280434,0.0100037598316,0.0100452379385,0.0100452379385,0.137915485148,0.0100286129514,0.119606933069,0.0477070679637,0.0100452379385,0.106341726825,0.0695830208071,0.0100040560718,0.0795517139985,0.0100123100746,0.101994506166,0.0201654220409,0.0100402266106,0.01002132502,0.0100058215445,0.0100080491722,0.010064775687,0.0100277422319,0.0100132446537,0.0100081821563,0.0346864823211,0.0851589466095,0.068932063941,0.0186362450239,0.0577832950853,0.0262503090935,0.0101347088578,0.0100155926215,0.0100088318609,0.0100067964869,125.796672987,292.23905582,4.03075747195,31.8047424756,199.078062815,61.4750120931,2.77123933102,1.43925315479,4.44588887502,6.57075040678,4.88201604067,2.66327538885,2.8586987395,1.81842978823,2.00351880685,5.02028137256,6.21944554777,5.36702606167,0,0,49.373726019,0.0987422825452,140.786173383,11.9894180084,0,26.2730723113,12.4516339792,2.33349232071,38.1667538559,0.416028202038,56.779644207,5.20515979438,0.645184236528,1.60714440721,2.30490306374,1.33274935135,2.31414052464,1.69753557921,2.12672961623,1.75574969594,1.34183286991,8.0297225285,6.04780319824,0.84209729966,3.99707793091,1.19422742001,0.830017721004,0.376479279812,0.684271605332,0.856488059642
sobol__0003459,-4.25302056,103.43217863,34.70460521,80.19305799,-1.07510231,5.14756793,-24.78898038,0,solver_failed,The static optimization solver did not converge,861.992685,,2.50001654933e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003467,29.49697944,79.05717863,-12.17039479,120.81805799,68.92489769,-1.41493207,-32.28898038,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,278.306548,0.120331315198,6.06985537388e-08,4.62879308365e-13,1.80940969915e-05,15,0,0.0782562860672,0.236840942411,0.0239481430555,0.123070886604,0.168887451326,0.0234857045739,0.0100484939766,0.0100085646646,0.0100127036632,0.010001570589,0.0100015122741,0.0100059342734,0.0100052164889,0.01000511997,0.0100041697553,0.0100310680341,0.020874647996,0.02086558753,0.0100960338373,0.0100452377766,0.0100020973809,0.01000154644,0.0100112228735,0.0100063688378,0.0100085063529,0.0100372368732,0.036182719492,0.0100024624412,0.0100145558157,0.0100073381614,0.0510614991499,0.0397843782438,0.0100153443314,0.0100082224524,0.0100082905159,0.0100121725535,0.0100171902672,0.0100170858336,0.0100130188912,0.01001218701,0.0136122159126,0.045186373544,0.0299127814574,0.0130220938905,0.0155715514677,0.0101326458266,0.0100464561578,0.0100237480823,0.0100136925138,0.0100123242275,95.0862410827,154.282140114,4.76824043881,50.6031104947,175.593815173,29.8475902957,2.65308485899,1.43974298682,4.40249790817,6.51459449344,4.69298226612,2.65060647854,2.84875085327,1.81243775549,2.08032871377,0.455468272814,14.9749392956,14.9619247801,2.85876647213,0,4.8406692141,3.12032141222,8.56671361714,0.655407848665,1.05343471403,2.53385135817,6.07854702191,3.901558785,4.35815446575,0.979541994412,9.31318659084,8.3850838609,0.678725308068,1.62882756465,2.57188126567,1.56504997519,2.33099351848,1.72255752585,2.12401338059,1.96543516838,0.481106409737,4.93050676801,2.82367006539,0.623191950846,1.02655260819,0.479265025859,0.779449940585,0.460865650823,1.31601418779,1.16042764658
sobol__0003475,1.37197944,91.24467863,67.51710521,27.38055799,-46.07510231,10.61631793,31.46101962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,283.052569,1.04362310983,4.90647522611e-08,1.02481068697e-12,3.10006625881e-05,28,0,0.0524327849613,0.972217330231,0.207607934155,0.0100007660114,0.0171641116726,0.0100017520237,0.0100452385664,0.0100016635496,0.010001588889,0.0100002900616,0.0100002672828,0.0100012278394,0.0100008823958,0.0100008802983,0.0100009336679,0.027303785196,0.0919049539915,0.0824357428004,0.0100452385664,0.0827033836937,0.010000959723,0.0100034770046,0.0100047203278,0.0100064107858,0.028578390708,0.0762781636129,0.0933223948202,0.010001053066,0.0100016073822,0.0100031533456,0.0100042334431,0.0100100575254,0.0100057315557,0.0100026143728,0.0100017935775,0.0100027225591,0.0100026146246,0.0100032861233,0.010002656658,0.0100026455517,0.0150801102778,0.0724662232558,0.0537514557021,0.0279320480589,0.0361009763413,0.0174074478896,0.0116690129383,0.0100159745489,0.0100037788115,0.010005426374,44.8334778628,473.183815527,40.5741624826,4.95842556412,12.0831984884,11.6970634702,0,1.4080283931,4.43949535847,6.57086893687,4.80672342042,2.55144080339,2.71951770071,1.78621452922,1.51437746194,11.0302309359,58.1513117152,46.7849547575,0,29.7688830405,2.73091082313,0.468713247236,11.7785973259,2.54548462687,7.96148755774,14.4892789131,17.9285918415,4.07477984189,4.1681335147,0.983559202416,2.9969595573,2.66600541688,0.705452902191,1.65134379711,2.53574156022,1.62467231394,2.33663567947,1.70165407685,2.01538151983,1.96324122045,0.373387756404,6.70831162574,4.13744657264,1.19996735101,2.11755215525,0.496760709485,0.65866728963,0.457222813172,2.01070223012,1.16756818654
sobol__0003483,12.62197944,115.61967863,-35.60789479,35.50555799,23.92489769,17.17881793,23.96101962,0,reserve_too_high,The posture requires more reserve torque than the quality limit permits,217.540499,224.57518703,2.82589418532e-08,1.57680469925e-06,0.181361236614,23,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003491,-12.69052056,72.96342863,-47.32664479,9.09930799,-23.57510231,7.88194293,3.33601962,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,288.050652,0.445454206472,3.49756703599e-08,1.15111660289e-12,1.28328703788e-05,23,0,0.0522968777514,0.619135392526,0.0913489507856,0.113615557837,0.0275376529199,0.019237771746,0.0100061404501,0.0100043463705,0.0100040524421,0.0100006913736,0.0100005864387,0.0100033921213,0.0100025416473,0.0100021934875,0.0100020170373,0.0100017944972,0.0100032016195,0.0100040667976,0.0100452381306,0.0639695623814,0.0111119699006,0.0100226866113,0.140251567155,0.0368727361628,0.0465732036758,0.060704947903,0.03398603868,0.010003609413,0.0100045156385,0.0100079350784,0.010011739647,0.010010539443,0.0100157547036,0.0100085122258,0.0100045283152,0.010006727055,0.0100067983455,0.0100083408218,0.0100067378101,0.0100066217659,0.0101103142455,0.0260353259824,0.0204756888456,0.0104263098527,0.0145056766579,0.0112265145971,0.0101865647245,0.0100249785988,0.0100082308539,0.0100114832474,28.5712427742,378.210031596,15.2134390336,28.7939734827,27.9806203777,25.1242000544,2.53689791956,1.41042664971,4.42108373714,6.54260073329,4.94657872678,2.58486617554,2.64349556059,1.7797088434,1.59543554901,7.47758134221,5.15909007811,3.98126593354,0,24.2129900385,2.94560191972,0.120061707457,163.975141316,8.82506381648,13.9017419436,13.9699390279,6.55390562291,3.87871836599,4.63298907407,0.989407716654,3.16675935452,2.84525481381,0.754178580984,1.71343457288,2.5890599336,1.62268753454,2.36948061481,1.7303473514,2.08384103714,1.97410585251,0.333863747553,2.84304212637,1.92778746817,0.508800272859,1.03147306378,0.452751619743,0.698147666281,0.458956075203,1.89186239224,1.16752269535
sobol__0003499,21.05947944,113.58842863,74.54835521,49.72430799,46.42489769,18.81944293,55.83601962,0,solver_failed,The static optimization solver did not converge,891.130957,,3.86231704397e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sobol__0003507,4.18447944,125.77592863,4.23585521,94.41180799,-68.57510231,6.78819293,-52.91398038,0,solver_failed,The static optimization solver did not converge,535.308113,,1.53976387196e-08,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
