sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000073,71.90420601,84.86528409,78.54005443,99.01385877,-5.17666481,2.88316363,0.61141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,453.941371,0.20317163627,1.02793222823e-08,9.7920232668e-13,2.79053412426e-05,18,0,0.131448210313,0.0100005698635,0.0325288816151,0.0100007840173,0.281883261956,0.0100006601285,0.213019892909,0.0103822136338,0.0100109520534,0.0100106662971,0.0100141053156,0.0100121586518,0.0100146216659,0.0100189162056,0.142752756536,0.0100452378077,0.0758258673547,0.0744018046624,0.0162220434733,0.01000730536,0.0195195282975,0.0693732682526,0.0100030805803,0.0100052544336,0.0182732057638,0.0861881037285,0.0612839859949,0.0100020782399,0.010003521947,0.0100054416633,0.0310190471713,0.0280850907643,0.0100123597418,0.0100053211218,0.0100037237651,0.010005691755,0.0100052595993,0.010006631903,0.0100055777198,0.0100054865108,0.0118606330832,0.0570139845892,0.0434230128692,0.0236971903661,0.0226464613229,0.0180247671567,0.0108833893945,0.0100222656895,0.0100055030929,0.0100088890924,140.029575691,8.87045345898,6.03136134299,4.10554142486,302.381089318,11.5670732726,53.1467004076,1.4932415231,3.86152221353,5.90529051781,3.50168115691,2.64348834788,2.87855795288,1.81631408261,27.9248063285,0,54.2062259681,52.1891130588,4.39582159823,3.75129171123,8.55796894844,21.6151431776,10.7293537638,2.22545141674,5.61709456434,21.5913266563,10.5868425038,3.76821004806,2.89063163656,0.917958637409,16.5513016936,7.99253338101,0.532863685467,1.57640700489,2.58882687341,1.6243367231,2.36911697762,1.73005666568,2.08136696347,1.97398725739,0.310244284799,5.77663552239,3.67589670761,1.14511247432,1.27499258346,0.750058375396,0.772584332011,0.460912290686,1.9110572584,1.16797709625
sobol__0000081,43.77920601,72.67778409,-1.14744557,13.70135877,29.82333519,23.66441363,-3.13858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,448.71558,0.282945388483,1.86004172065e-07,1.30029320644e-12,1.74130705564e-05,23,0,0.11771007066,0.306850229855,0.0163895517448,0.12929564482,0.186603437161,0.0565607148981,0.0100409814767,0.0100078257131,0.0100083793277,0.0100014328994,0.0100014116003,0.0100054398379,0.0100049348066,0.0100049010471,0.0100042358623,0.0100019065743,0.0100026091557,0.0100032417921,0.010045238023,0.010045238023,0.0987807712876,0.0100134815793,0.163089421809,0.0504638063549,0.0100114016003,0.0760619943531,0.193315575652,0.0100018164455,0.0971027556392,0.0100044173663,0.039314398605,0.0100249997145,0.0100199962386,0.0100096761826,0.0100033612576,0.0100046798792,0.0100080790125,0.0100086526764,0.0100059411504,0.0100044496232,0.0333954551403,0.103686935956,0.0761541407229,0.0306447591954,0.065916017156,0.0289087844373,0.0100261528586,0.010009419351,0.0100031563062,0.0100035965996,143.257572493,255.941025984,3.30108087884,59.3613989783,198.247763863,71.7227332335,2.67481267797,1.43958393468,4.30643308754,6.31392641085,4.51233779404,2.64464769695,2.83623235253,1.8029575555,2.05502137271,4.75599553745,5.56128791829,4.41342023663,0,0,32.7155292509,0.883490636696,191.415363696,12.1629231581,2.6667416555,16.8668770231,36.1147693446,3.72540784857,43.3701238936,0.942427772981,20.5661739498,2.66498573255,0.754330580343,1.71351357336,2.58875066146,1.62273229228,2.36970903027,1.73028518456,2.07451968883,1.97366231106,1.25478627248,11.2547832076,7.18873162602,1.49542297007,4.77221137012,1.25836794187,0.574380429922,0.385628996848,1.48225367292,1.0026761727
sobol__0000089,55.02920601,113.30278409,26.97755443,54.32635877,-40.17666481,12.72691363,-55.63858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,540.497223,0.25990997202,3.0859373723e-08,6.03961325396e-13,1.74109745879e-05,20,0,0.12894586014,0.20974239818,0.0366370035091,0.16551386252,0.379168235481,0.043025026704,0.0291357429984,0.0100057678967,0.0100056747178,0.0100008236875,0.0100010070666,0.010003476965,0.010002669403,0.0100029419791,0.0100025298535,0.0100152442813,0.0384111366334,0.0375293852928,0.0100599119138,0.0326908266319,0.010011971336,0.010003322456,0.0100080641977,0.010006391287,0.0100452376365,0.0908594706251,0.0100018800193,0.0399401373348,0.0100009137543,0.0100491121018,0.0100067158804,0.0100183444392,0.0100101329964,0.0100057816359,0.0100188435706,0.0100772207455,0.0100049253141,0.0100076918929,0.0100090545582,0.0102237240764,0.010013742732,0.0100065880615,0.0100153189591,0.0116964964146,0.0100075943996,0.0100280046635,0.017135274639,0.0350094534167,0.0169978900859,0.0708686375026,141.188069655,62.4683980233,7.3381268109,52.8106405121,402.166822846,52.1745217817,7.84657565941,1.3987933069,4.20468066357,6.56624655905,4.8257960541,2.70969478854,3.02496832387,1.880479226,2.07734178325,1.27176087776,25.7950411873,24.6237764943,0.777698500885,11.9172792089,5.20434971119,1.83310430163,11.7287410916,2.7617002201,0,21.6456916123,1.89437815436,11.6685761281,4.79817015119,0.542458548637,4.34504214572,2.71434679423,0.706489216783,1.67016571921,2.07530220114,1.21081472033,2.09676250138,1.56857763518,2.12311675232,1.64546993719,0.394539153036,1.01221674722,0.899457060602,0.533874396516,0.720564999683,0.459759622423,1.5071607294,1.48307341544,1.37794231519,6.88133695311
sobol__0000097,35.34170601,90.95903409,38.69630443,31.98260877,42.32333519,20.93003863,-31.26358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,354.670768,0.488317200593,6.36075441207e-08,8.24229573482e-13,3.29662426123e-05,13,0,0.0440446977056,0.611431734308,0.0720689557588,0.153960954131,0.23595997115,0.0994109311661,0.0100046106521,0.0100035805254,0.010006186466,0.010000576359,0.0100005622374,0.0100025125912,0.0100019760303,0.010001914027,0.0100012598424,0.010004790269,0.0369048817732,0.0345497261247,0.0100452377798,0.0100452377798,0.0100178291673,0.0100073296267,0.0100100748745,0.0476793121009,0.0401867100456,0.0575939158958,0.0627977712187,0.015383651278,0.0163604917436,0.0100610661867,0.0100010293278,0.0100028344539,0.0104622315211,0.0152257116397,0.0100104524769,0.0100125871754,0.0100176409796,0.010019793404,0.0100131628078,0.0100107465273,0.0100415285979,0.010062646537,0.0100446656187,0.0100368055582,0.0140354983468,0.0100872167111,0.0103472637501,0.0100339179189,0.0100219641481,0.010022737775,53.2536237842,306.80885805,14.5161458519,62.9181316779,253.254486785,116.307939237,2.68768449889,1.43902198729,4.2294731063,6.33956266007,4.5839098011,2.64951463955,2.87726686335,1.82158506289,2.07899769605,3.20295086702,23.7066077407,20.7757333419,0,0,3.02224778992,0.622558601987,11.7855541847,12.5463639593,13.232608609,14.5418530164,11.6037457821,5.01755570027,7.69507860025,0.717712091652,5.57236337128,2.58009285139,0.786007710921,2.60546675195,2.56447221017,1.52014858267,2.36756209759,1.73069725874,2.12217712994,1.93567732057,0.395110426943,1.05082905319,0.938663326571,0.479202209167,1.0155878692,0.477102316649,0.738204979536,0.394851934295,1.11656687003,0.958309032486
sobol__0000105,69.09170601,115.33403409,-8.17869557,40.10760877,-27.67666481,14.36753863,-23.76358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,358.673416,0.733177974043,6.9805878411e-08,4.16084788782e-13,2.88844149497e-05,16,0,0.376230457725,0.349361309988,0.0151737131552,0.0100005729972,0.587806375859,0.0100002853753,0.337217810573,0.0100016962406,0.010000463564,0.0100002077136,0.0100002709008,0.0100007469713,0.0100006788581,0.0100008183096,0.0100010127131,0.0100015774027,0.010007523397,0.0100077314446,0.0100452378523,0.0293206855786,0.0100162265058,0.0100017665768,0.0496945684928,0.0224803787471,0.0403015303017,0.0107435750774,0.0100097189825,0.020685733604,0.0100085551127,0.0100837233382,0.0100141678049,0.0100182074965,0.0100394091692,0.0100361455365,0.0100362784675,0.0100452768516,0.0100236530097,0.0100294398958,0.0100313646053,0.0100506475711,0.0100307144974,0.0100194025678,0.0100247984185,0.0100367642021,0.0100236312007,0.0100387836149,0.0100820100533,0.0101125019297,0.0115472097439,0.0159857796443,397.840880579,189.576000811,2.99819888252,4.91349165082,605.957411257,13.0372490028,86.7752114458,1.31404095218,4.38158126784,6.55836204722,4.96198895738,2.75027614679,3.05565657197,1.88077187614,2.08028523283,1.42943077471,6.55084608784,6.33989205227,0,11.0025693644,5.25952016377,1.2193698517,58.5068644553,6.13480406799,13.5744177896,2.71253140478,1.90508350547,7.39919982398,4.6831107863,0.811851295808,4.20249129285,2.83616653139,0.755893662874,1.71808251069,2.52711491372,1.47320929605,2.35595126687,1.72750974892,2.12996365611,1.90158749922,0.376551193637,1.07756951308,0.946153641553,0.486117423605,0.725633877948,0.474720934823,0.780866428513,0.432952038407,1.54473726249,1.69694984296
sobol__0000113,52.21670601,103.14653409,62.13380443,76.67010877,7.32333519,-6.41371137,24.98641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,409.961542,0.292312022982,6.83926169032e-08,1.29318777908e-12,2.77928753468e-05,28,0,0.0364625436799,0.204811222785,0.0524525463767,0.0681956391363,0.424735763545,0.0100023269544,0.0100452378998,0.0100054595229,0.0100040629088,0.0100008828755,0.0100009879789,0.0100033665182,0.0100028359415,0.0100031183579,0.0100030124895,0.0100785303405,0.0768683602525,0.0752316886261,0.0149013607067,0.0100452378998,0.020319521576,0.0100038703482,0.0100032069596,0.010003442183,0.0100113989468,0.112252621457,0.142851051954,0.0100009007811,0.0100020569011,0.0100028697956,0.0100020637435,0.0100060632393,0.0100065098056,0.010002290751,0.0100012549743,0.0100018599314,0.010001917943,0.0100023955881,0.0100018875713,0.0100017395696,0.0156101634589,0.0772275437411,0.0590338347829,0.0277304661847,0.0419182908269,0.0213959385468,0.0117014598541,0.0100095448821,0.0100034433819,0.0100035683208,40.700945959,92.7923464343,10.3646684774,19.7062120752,456.485459831,11.4481596317,0,1.4389530289,4.08222129996,6.27565334814,4.56246087476,2.68396969135,2.94781383368,1.85631257255,2.08074223626,0.378657694752,53.3786577644,51.1295918518,3.63811663996,0,10.6501512282,2.35441322968,11.2964735292,2.62919378633,3.30011282871,26.3273300784,20.0268447356,3.66641947229,3.57737291147,0.835289858907,5.51353610574,2.7970329055,0.509596796646,1.5544219541,2.50866036317,1.6142682857,2.34623487694,1.70365130436,2.00691108455,1.93942634005,0.288136592481,5.93197326218,4.08557188471,1.17737331603,1.86976456568,0.727412087902,0.773959169925,0.458983452235,2.00877013302,1.13796852386
sobol__0000121,63.46670601,78.77153409,-40.99119557,117.29510877,-62.67666481,0.14878863,32.48641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,422.58285,0.132911439497,1.96278904241e-08,4.22808713723e-13,2.59239874083e-05,26,0,0.125976839363,0.235817713497,0.0100413081788,0.0100804751228,0.129259239895,0.0100040582994,0.0301219130804,0.0100071452922,0.0100040894745,0.0100014566219,0.0100016354676,0.0100046158465,0.0100041891023,0.0100044910371,0.0100051318982,0.0100449478836,0.0376810123922,0.0376254443915,0.0104356785087,0.0381686466352,0.0224133139714,0.0100030307908,0.0100064967023,0.0100045902988,0.0100072920189,0.0855338613334,0.128504474219,0.0100010570764,0.0100445911731,0.0100059510571,0.0100046070503,0.0100199511265,0.0100439151036,0.0100027432553,0.0100012628449,0.0100018886329,0.0100019648859,0.010002431828,0.0100019165315,0.0100017728003,0.017077591683,0.0743149200258,0.0569214422861,0.027350478462,0.0402384640078,0.018720861729,0.0100565260798,0.0100078432963,0.0100024055458,0.0100026923218,148.116800469,230.750367301,2.02119764644,5.03112086046,128.216798447,12.6664191497,7.26595215525,1.43288147005,4.39236620475,6.45560717257,4.61305847445,2.70020331071,2.9401135877,1.8527109083,2.01019230266,0.00276176446105,27.031847841,26.9522510938,2.95537732902,13.2762490105,5.94955936028,3.01793280103,9.25091858613,1.61308400027,3.06447750495,17.8031377886,17.8639235453,3.08176841426,0.00289380325821,0.369830138249,5.56246411132,2.47178754345,0.00253560186587,1.26689714834,2.53234506113,1.62371646183,2.34505852389,1.70552301488,2.01674869321,1.95500136369,0.32806941786,5.3943063495,3.66604504248,1.07977055861,1.77285422037,0.561994782629,0.648653766922,0.460323736218,1.99135603017,1.14470899432
sobol__0000129,40.26358101,99.59184659,18.18849193,43.66229627,24.19833519,18.60581988,2.95516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,320.445566,0.373302887178,4.03984188324e-08,6.54816905971e-13,1.44904510011e-05,22,0,0.0864075194778,0.389533885358,0.0613569829017,0.230929855117,0.346729365131,0.135721956029,0.0100137433402,0.0100045548346,0.0100116245137,0.0100007050008,0.01000073399,0.0100032029316,0.0100025660874,0.010002385004,0.0100016921253,0.0100073600992,0.0106465288014,0.0105277727782,0.0100452529552,0.0100452396168,0.0148777806556,0.0100062005544,0.0100226873796,0.0117889173921,0.0416170404682,0.0722505135402,0.0677651364295,0.0100030783621,0.0100042781072,0.0100075964982,0.0100022779686,0.0100053343552,0.0100163116195,0.0100083971661,0.0100044449866,0.0100064617408,0.0100066267665,0.0100081947905,0.0100065520613,0.0100063080127,0.0101835389201,0.0369516686226,0.027327038294,0.0134663348913,0.0229297695221,0.0137484616873,0.010812617428,0.0100284254768,0.0100094288704,0.0100134549059,101.755558214,150.293861513,12.3586049678,71.158307272,371.489035235,164.577422859,2.69729791723,1.43766599664,4.25174061455,6.49373440375,4.72910564501,2.68391374666,2.92875744227,1.85938916581,2.07248867506,2.47497463443,7.01756387991,6.74632205316,0.00364199758396,0,6.4238843287,0.900483190597,11.7984423428,3.24745253739,13.4131739467,16.6658415338,13.0707876264,4.0802326193,4.29271998883,1.01072568971,5.57283448646,2.69413646276,0.723542366244,1.67487033514,2.58846480786,1.62562767242,2.36898741751,1.72964585649,2.06242855873,1.97416208852,0.317299979182,4.02616384109,2.48140304513,0.653638256856,1.57665832149,0.5538587909,0.621201581921,0.414978157009,1.67988317149,1.09358036812
sobol__0000137,74.01358101,75.21684659,8.81349193,19.28729627,-45.80166481,7.66831988,55.45516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,482.786794,0.166351800921,2.69807998166e-08,6.25277607469e-13,1.71719456228e-05,25,0,0.188009145345,0.187934915841,0.010034288226,0.0210711716354,0.208034650238,0.0100036865663,0.0305093458419,0.0100078716738,0.0100043438865,0.010001501065,0.0100017741563,0.0100054570796,0.0100047630766,0.010005338706,0.0100069363895,0.0100025337973,0.0100030902184,0.0100036916778,0.0100452376131,0.0100171186157,0.116966917546,0.0100108663881,0.12931821469,0.0376967173617,0.0292803259877,0.0497362126339,0.0807568337476,0.0100015177601,0.0100045963297,0.0100047212859,0.0385808114204,0.0101466999397,0.0100080972889,0.0100035114499,0.0100018442402,0.0100027086424,0.0100027204644,0.010003340123,0.0100026610288,0.0100025271945,0.0108915961007,0.0457467671465,0.0364562105269,0.0172478551485,0.02669707709,0.0102573099923,0.0100395158664,0.0100104129638,0.0100025629474,0.0100034911989,209.486310584,183.345611802,1.95595223277,10.5127150229,223.702359142,12.9848355809,8.04316202585,1.43969221441,4.15008213542,6.128952469,4.29057992872,2.66469799785,2.88506935246,1.82392376786,1.93481507574,4.10429465863,5.98876486904,4.94471056365,0,3.60771429885,52.4386335213,1.9925748282,152.112425193,9.28750036375,7.29241293061,7.31032033923,15.0151827371,3.92077810053,2.70152887941,0.923355293148,10.3908975828,2.70592781416,0.618912342542,1.58020999108,2.40657145606,1.56427098077,2.24537165972,1.63428492154,1.92802576198,1.88000978771,0.223506968393,3.42986634062,2.35384879488,0.625654253136,1.35872536221,0.197415170223,0.499203614704,0.46027340999,1.90554017581,1.14118641897
sobol__0000145,45.88858101,95.52934659,88.50099193,128.97479627,69.19833519,-4.36293012,-53.29483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,478.684253,0.206702407865,2.84901659597e-07,6.60804744257e-13,1.09741052564e-05,21,0,0.0100005656214,0.309755799239,0.13033452875,0.0100023682794,0.194336518849,0.0453910397669,0.0100452377384,0.0100082885639,0.0100017000842,0.0100006942417,0.0100007889934,0.0100063451854,0.0100062174554,0.010004619131,0.0100017782081,0.0100452377384,0.0100025666841,0.0100025645094,0.0100082767564,0.0100452377384,0.0291017789671,0.0100046746238,0.190142084484,0.010049430739,0.0100452377384,0.0676091840037,0.0444680705755,0.0100050382518,0.0100508398444,0.010011931639,0.0100957521725,0.0100186930563,0.0100374852678,0.0100190370943,0.0100057204349,0.0100086019776,0.0100085330972,0.0100099656356,0.0100074447999,0.010007622219,0.0169256667989,0.0529275281242,0.0439305007737,0.0207621517275,0.0318609197453,0.0175621844748,0.0102284997506,0.010026211832,0.0100101708628,0.010010201931,11.6852883035,177.855902658,25.7772984315,4.39262154146,195.110737193,52.9491416452,0,1.43964138058,4.14302651864,6.19451519566,4.42876948412,2.64308037374,2.88450343147,1.82120308748,2.08046292627,0,7.1692143986,7.17563267095,2.72269582716,0,13.8710040839,3.1694379487,130.968840221,0.00607312404657,0,16.5201328964,7.46560230394,3.98403637566,4.55111285119,1.01030548333,1.03677024674,2.10472209044,0.700778093393,1.66209011524,2.39969082533,1.44271146285,2.14270899431,1.63401246455,2.12549924181,1.88929745947,0.664119111596,5.5831146231,4.03159310525,0.944071753445,2.28740922884,0.814783908963,0.824279421551,0.460595415297,0.908469231151,1.10995814683
sobol__0000153,57.13858101,119.90434659,-52.12400807,72.09979627,-0.80166481,6.57456988,-0.79483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,363.816542,0.749278778718,6.51920117889e-09,8.47000307027e-13,0.000111384108134,20,0,0.168673644941,0.570505413034,0.0100053733281,0.0100001572309,0.0100001809221,0.0100001245954,0.615617127247,0.010000826237,0.0100002533625,0.0100001067803,0.0100001292392,0.0100002400223,0.0100002933714,0.010000351007,0.0100005582542,0.0100419707519,0.0671279418604,0.0656887508149,0.0124384762405,0.0100097616734,0.0100002338547,0.0100006682449,0.0100037301393,0.0100050754429,0.0100255118339,0.0330562767799,0.0265610248104,0.010004262716,0.0100048319728,0.0100103921224,0.0178307167838,0.0201777402048,0.0100174445079,0.0100101761017,0.0100093692924,0.0100135399268,0.0100121831382,0.0100148046739,0.0100131526573,0.0100132310387,0.01008994286,0.024873027666,0.019177501684,0.0108659337627,0.0106109474613,0.0101615097655,0.0100764335978,0.0100347393796,0.0100128306608,0.010019535053,192.831463154,267.354554987,2.01501062872,4.98826613909,9.99352422257,13.0577629921,150.384232005,1.25086272592,4.43915517136,5.86820939682,4.97034524027,2.76717142466,3.08721737045,1.88070487173,1.96146603076,0.00138814944232,46.3161838,44.3512204382,2.74236276494,3.64688498663,5.09465834186,1.50579777919,11.3982761281,2.67322950204,3.3467797239,8.30394975804,5.01608714372,3.97334059141,4.23928812976,0.979275206132,9.93376371405,5.72588944104,0.694938539968,1.63788655664,2.59030331576,1.62496191133,2.3707561396,1.73146713556,2.08334474297,1.97547865799,0.274677147704,2.60474027743,1.66541393466,0.526083721507,0.641716061091,0.425559762572,0.69445089726,0.460252795409,1.845816265,1.16847503247
sobol__0000161,31.82608101,65.06059659,-31.03025807,110.69354627,1.69833519,-1.62855512,-25.16983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,517.18519,0.104114011823,2.48010412207e-08,5.31806598379e-13,5.94622323236e-06,12,0,0.10335102263,0.231448915857,0.0101015860583,0.0728384527601,0.158639819155,0.0100151037312,0.0105039998101,0.0100087538315,0.0100114141505,0.0100019221317,0.0100018186888,0.0100059270183,0.0100053484792,0.0100055148746,0.0100059678788,0.0100165464128,0.0216111185296,0.0214582146223,0.0100907357452,0.0100167372436,0.0168825961602,0.0100030541828,0.0100094913783,0.0100202660393,0.0137800705222,0.0455069227869,0.0221503630785,0.0100046438152,0.0100053876984,0.0100112792904,0.0119996992172,0.0105099143686,0.0100202642909,0.0100115195401,0.0100087936384,0.0100131130602,0.010011305198,0.0100138097107,0.0100117810106,0.0100124320931,0.0101492221888,0.027504292853,0.0257173586501,0.013159833376,0.0121446424857,0.0104687663192,0.0100907849156,0.0100325393347,0.0100110898667,0.0100163335045,118.774877608,208.462868372,1.99796899896,33.0270316189,158.990748447,13.0818181151,2.64075272173,1.43952451016,4.4399286186,6.48441742149,4.61844734834,2.63977773556,2.80746590189,1.79272209962,2.07933202789,1.23414909806,15.5027341229,15.2835999794,2.84282651145,3.56319735957,7.80298252579,3.16884692623,10.1936918902,1.1549466825,2.47417512996,11.4713419775,3.9139496496,3.86578738773,4.24251865879,0.963767302514,6.14308041268,2.97083819986,0.66328317931,1.61809649295,2.5713676266,1.5487620849,2.33725269133,1.72378460455,2.12446708129,1.95630579424,0.331623407236,3.00345262272,2.4276340278,0.638791382894,0.779910752669,0.495043990545,0.819189796645,0.461407357981,1.45525612155,1.16674456199
sobol__0000169,65.57608101,105.68559659,53.34474193,86.31854627,-68.30166481,4.93394488,-32.66983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,391.836529,0.23482758559,1.3974556623e-08,1.83320025826e-12,1.24384338398e-05,21,0,0.105502643411,0.0531059293899,0.0246395302429,0.0100033333752,0.394364746784,0.0100007760396,0.158422469313,0.0100060713805,0.0100018573527,0.0100008096777,0.0100010785491,0.0100037313673,0.0100029834952,0.0100035206179,0.0100071308442,0.0100459101998,0.0963486847898,0.0943356512215,0.0193046930823,0.0433138240572,0.0470151102323,0.0100024791846,0.0100024978234,0.0100021325751,0.0100452380349,0.103754376499,0.0100033593688,0.0100065990521,0.010001194972,0.0100112912319,0.0100036184079,0.0100195674006,0.0100096766681,0.0100053978853,0.0100106961161,0.0100215226243,0.0100064752082,0.0100094869315,0.0100101457631,0.0100262956883,0.0100303869664,0.010019103542,0.0122254449797,0.0140763976531,0.0100169095804,0.0101051009202,0.0169861326597,0.0208143337853,0.0100357863853,0.0419748245485,103.151684714,27.4233995611,4.74310389806,3.6112873936,424.129298558,11.7926273426,42.6595699734,1.43284357181,4.06561431855,6.34494265107,4.62099816685,2.70712944398,2.98733561465,1.875019915,2.07660097248,0.0106899666938,67.8077863814,65.0037903735,5.00249745249,14.8767308471,20.7781227702,3.16845452713,11.0673477787,2.64869969014,0,25.5979565338,1.92106657916,4.07069686965,4.60783897652,0.962008307636,4.95863713061,2.41432966931,0.746352908477,1.71257482866,2.28750236964,1.33767322844,2.1926812825,1.64297446463,2.12603855233,1.77650480983,0.352016503983,1.09292395735,1.15401399708,0.678241470326,0.710322960433,0.477957167277,1.46364988728,0.950476976223,1.28729596672,4.74330790937
sobol__0000177,48.70108101,125.99809659,-16.96775807,57.88104627,46.69833519,16.96519488,31.08016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,464.484595,1.27634391626,6.20425595343e-08,3.39639427693e-12,5.89795192944e-05,28,0,0.166819307396,0.282279504131,0.0100016505663,0.0100004350154,0.385257966822,0.0100038729241,0.207661631088,0.010001114609,0.0100007694017,0.0100001608108,0.0100002210862,0.0100004050223,0.0100003603252,0.0100004671611,0.0100011371844,0.0100018857328,0.435163461581,0.425419469471,0.0390656565335,0.0100452378883,0.493254047237,0.0100018336955,0.0100007813057,0.0100006144324,0.0100037272489,0.0787674961378,0.0441030114351,0.0100006688073,0.0100013836508,0.010002108999,0.513483552575,0.253142601183,0.010003702018,0.0100015965684,0.0100018145992,0.0100029848399,0.0100022842349,0.0100029446581,0.0100026180805,0.0100030871971,0.0224842245428,0.105746313942,0.082837398085,0.0495764405016,0.0341847575705,0.0266423999373,0.0143205737465,0.0100867565944,0.010006858858,0.0100182302064,191.33755755,35.9452804632,2.01454737753,4.36281091691,382.878846983,12.7519841738,53.7595433899,1.29983849787,4.41372574542,6.12755657332,4.97171959678,2.75964396726,3.07567650426,1.88072167028,1.80401117415,0.907753504161,293.920581525,280.905237689,4.19885756814,0,259.006727553,0.501342737221,11.6689303569,2.75998031936,3.23790442186,13.980780394,8.14248153673,3.8656501059,2.09911561107,0.925521575252,278.877859119,64.47643073,0.598379790569,1.56969797594,2.48384991809,1.60520653519,2.30120033846,1.67670357391,1.98002138655,1.93196401352,0.50758894882,8.70527604675,5.70274301039,1.91456075658,1.83111142431,0.737714776511,0.628668920131,0.432757529114,2.00977438884,1.16732970528
sobol__0000185,59.95108101,85.37309659,48.65724193,1.00604627,-23.30166481,10.40269488,23.58016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,619.42821,0.597786057612,2.8658415574e-07,5.46922375421e-13,1.78259129601e-05,25,0,0.15727127483,0.309391580886,0.0152460786426,0.133375627227,0.252267202889,0.0866752624581,0.0101307044883,0.0100066084813,0.0100069765276,0.0100013002725,0.0100014058023,0.01000448311,0.0100038594376,0.0100042011621,0.0100038245736,0.315363242972,0.408369498333,0.299091995152,0.010045237746,0.0864411071042,0.0100026203355,0.0100035242181,0.010000846927,0.0100030674397,0.0567627542455,0.0402083392159,0.0563394815173,0.0100012216992,0.0100009597782,0.0100042053083,0.0100026159241,0.0100082932455,0.0100068126006,0.010003036288,0.0100029419458,0.0100046073268,0.0100035670901,0.0100046842344,0.0100040261185,0.0100046129788,0.0154937390689,0.0812727651633,0.0599911252059,0.0355218312865,0.0329367951289,0.0158706163592,0.0233917695324,0.012509354296,0.0100421269405,0.0209988033269,176.155890312,233.819567997,2.9798291528,58.8722169911,270.325282621,102.553002219,2.72161079327,1.43948852166,4.06240430467,6.09726106996,4.30277752539,2.65699010193,2.88994143798,1.8229832288,2.01582883431,133.684725131,181.981681415,97.6179571061,0,32.7316912071,4.21340097654,1.37143237459,11.5273242506,2.33372073549,14.87181792,7.35991792972,10.8672784711,4.07609900548,4.42939578293,1.0098641683,2.933321673,2.84504025734,0.734000261572,1.69572989813,2.55245280829,1.6255613429,2.35139724265,1.71244814341,2.02772854599,1.97076225583,0.468603902587,8.80913654362,5.33247683427,1.71270033674,2.22486592742,0.503071829043,1.35804453454,0.570567900892,2.01779211003,2.45043101976
