sample_id,elv_angle,shoulder_elv,shoulder_rot,elbow_flexion,pro_sup,deviation,flexion,usable,status,reason,duration_ms,objective,max_assembly_error_deg,max_equilibrium_residual,max_reserve_torque_nm,muscles_at_floor,muscles_at_capacity,activation__DELT1,activation__DELT2,activation__DELT3,activation__SUPSP,activation__INFSP,activation__SUBSC,activation__TMIN,activation__TMAJ,activation__PECM1,activation__PECM2,activation__PECM3,activation__LAT1,activation__LAT2,activation__LAT3,activation__CORB,activation__TRIlong,activation__TRIlat,activation__TRImed,activation__ANC,activation__SUP,activation__BIClong,activation__BICshort,activation__BRA,activation__BRD,activation__ECRL,activation__ECRB,activation__ECU,activation__FCR,activation__FCU,activation__PL,activation__PT,activation__PQ,activation__FDSL,activation__FDSR,activation__FDSM,activation__FDSI,activation__FDPL,activation__FDPR,activation__FDPM,activation__FDPI,activation__EDCL,activation__EDCR,activation__EDCM,activation__EDCI,activation__EDM,activation__EIP,activation__EPL,activation__EPB,activation__FPL,activation__APL,active_force_n__DELT1,active_force_n__DELT2,active_force_n__DELT3,active_force_n__SUPSP,active_force_n__INFSP,active_force_n__SUBSC,active_force_n__TMIN,active_force_n__TMAJ,active_force_n__PECM1,active_force_n__PECM2,active_force_n__PECM3,active_force_n__LAT1,active_force_n__LAT2,active_force_n__LAT3,active_force_n__CORB,active_force_n__TRIlong,active_force_n__TRIlat,active_force_n__TRImed,active_force_n__ANC,active_force_n__SUP,active_force_n__BIClong,active_force_n__BICshort,active_force_n__BRA,active_force_n__BRD,active_force_n__ECRL,active_force_n__ECRB,active_force_n__ECU,active_force_n__FCR,active_force_n__FCU,active_force_n__PL,active_force_n__PT,active_force_n__PQ,active_force_n__FDSL,active_force_n__FDSR,active_force_n__FDSM,active_force_n__FDSI,active_force_n__FDPL,active_force_n__FDPR,active_force_n__FDPM,active_force_n__FDPI,active_force_n__EDCL,active_force_n__EDCR,active_force_n__EDCM,active_force_n__EDCI,active_force_n__EDM,active_force_n__EIP,active_force_n__EPL,active_force_n__EPB,active_force_n__FPL,active_force_n__APL
sobol__0000078,49.40420601,3.61528409,22.29005443,115.26385877,-25.17666481,-1.49183637,-44.38858976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,609.569481,0.0291206788504,8.83686412934e-08,2.14955567842e-13,1.38433065054e-05,6,0,0.0105989758665,0.010004600735,0.0100386673363,0.0100105603372,0.0300732119309,0.0100043895753,0.0168946855403,0.0100649302943,0.0302311569676,0.0743513189,0.0214542301884,0.0100330918751,0.0100346045395,0.0100434791657,0.0152458005083,0.0100514863352,0.0100083186721,0.0100083369121,0.0100216891219,0.0100202971987,0.0300354141336,0.0462043563467,0.073705376238,0.0351921477324,0.0461286185501,0.0451747075966,0.0100072134042,0.0365238513436,0.0100039413995,0.0100542485182,0.0440098357363,0.0101209114484,0.0100311532388,0.0100244468115,0.0100402464565,0.0100656932205,0.0100155022499,0.010022374412,0.0100299627282,0.0101046503377,0.0100372149627,0.0100249607052,0.0101060677978,0.0101123131026,0.0100267895238,0.0100658246689,0.010038832698,0.0101137847069,0.0100269631171,0.0103615132679,9.56144057062,10.8767201364,2.00619444438,4.93163347694,28.5891009066,12.6385610276,4.45824633188,1.31351290604,12.7198838981,41.4512216156,3.1795631832,2.12461217652,1.27253399166,1.62072327256,2.75698353246,3.09467799702,7.17981356761,7.160610457,2.83785161564,3.78152418909,14.2061338189,11.1924754507,70.7784516949,3.68078579632,4.73656662183,10.9477823308,1.86444280626,14.6721343036,4.44580145864,1.01440146454,23.3003862282,2.8734103113,0.699041297377,1.66673512013,2.31179367667,1.36535761175,2.13186448052,1.61849687084,2.13022385159,1.80647777619,0.380860361284,1.07671034148,0.942896821525,0.470594407099,0.715880406583,0.473738542257,0.872054997682,0.464541700658,1.08294436893,1.1714225542
sobol__0000086,66.27920601,23.92778409,-57.39744557,29.95135877,9.82333519,10.53941363,41.86141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,489.091014,0.165275075105,9.15277809099e-09,1.4832579609e-13,8.28508808707e-06,2,0,0.198469555342,0.127640481815,0.0100210623609,0.010041046321,0.269796661374,0.0100067229464,0.0369108887508,0.0100219190982,0.0412406977532,0.0100145193568,0.0100133692014,0.0100138476621,0.0100132897508,0.0100132803199,0.0112972218406,0.0100058401055,0.0100203741655,0.0100219866093,0.0102495317381,0.0102495317381,0.0932079215114,0.0213502065247,0.108980082159,0.0642439049196,0.0143067720304,0.0233008624721,0.0545511224961,0.0100169890368,0.0101469485285,0.0100458224244,0.0112053608015,0.0101126461599,0.0100916996841,0.0100447646219,0.0100210268472,0.010029861254,0.0100329418279,0.0100392403319,0.010031122135,0.0100281178779,0.0105847003846,0.0251981166672,0.0187471324574,0.0108180004222,0.0160094187548,0.0104384483758,0.0102019711509,0.0100807878421,0.010025105102,0.010031317895,164.27006927,138.027204358,1.99342580873,4.97590722998,255.388088248,10.5374492561,6.01298678687,1.40704380759,18.1800478506,6.11317656955,2.86862722187,2.58390840792,2.42085790257,1.72985328241,2.09150766637,5.88558525801,6.39826726383,5.88939862173,0,0,26.6347364493,4.58657679838,128.308621248,16.8765327998,3.86167665552,3.85278507168,10.3358903189,3.89857900998,2.77408848473,0.924266079085,5.7943314027,2.81181091777,0.633539910198,1.58497761339,2.43993536991,1.58372546824,2.27722536664,1.65892080907,1.95651582395,1.90650936301,0.230764314623,2.02972935936,1.27690997745,0.414478673841,0.854204092968,0.248480119998,0.483030079232,0.461119121987,2.00068358023,1.16988127237
sobol__0000094,32.52920601,64.55278409,83.22755443,38.07635877,-60.17666481,17.10191363,19.36141024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,425.708667,0.147226713921,2.61678678726e-08,3.41060513165e-13,1.64245103162e-05,24,0,0.0353261900359,0.321958874313,0.0232564850172,0.0100137283601,0.103114567602,0.0756900555769,0.0100452378934,0.0100083068571,0.0100077058545,0.0100018322904,0.0100020013341,0.0100057382251,0.0100058532206,0.0100051746368,0.0100040594789,0.0100187853727,0.0387001784233,0.0372943436487,0.0100452378934,0.100181970824,0.010013247183,0.0100067528943,0.0100094981525,0.010004633975,0.0147778829729,0.0573586821514,0.037852855062,0.0100016159916,0.0100020912018,0.0100045425562,0.0100041063011,0.0100101185873,0.0100081529907,0.0100038887187,0.0100030206565,0.0100046966582,0.0100042979696,0.0100054066238,0.0100044611426,0.0100047490795,0.0103514747615,0.0452970171902,0.0331825563116,0.0181590087837,0.0206418732618,0.0137041791837,0.0118962088016,0.0100329064325,0.0100091336928,0.0100143827052,42.3380891708,303.421728305,4.68429881966,4.73740014237,82.247201003,88.5174591274,0,1.38967276789,4.28719324613,6.15810758771,3.96096721671,2.50501491771,2.35206863321,1.73378233547,2.05738753529,3.0741756849,25.2261596074,23.4255636857,0,35.0300461529,4.86005436394,2.05199219997,11.7847634378,2.64707401028,4.31755419978,12.1554417933,7.30051305494,4.07940546152,4.24907440147,1.01038612026,2.92900597759,2.49643681801,0.724657980552,1.68328183853,2.58815884737,1.62511279879,2.36782039078,1.72849427009,2.06201414648,1.97385446422,0.288702870718,4.64291487255,2.7807930488,0.834711991899,1.31826505257,0.459924833138,0.691519920536,0.427301140266,1.94657696165,1.15584600341
sobol__0000102,57.84170601,9.70903409,57.44630443,15.73260877,62.32333519,7.80503863,13.73641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,436.407352,0.0259786811417,5.17292662039e-08,3.64153152077e-14,9.86110467856e-06,13,0,0.0423192617594,0.0100585718412,0.0100301332376,0.0181685455154,0.0100142088235,0.0100384132039,0.0100382246282,0.0100765325383,0.0196949874416,0.0176990387782,0.0100836475833,0.0100847508819,0.0100663819708,0.0100620447957,0.0102184726879,0.0100054112833,0.0100075807368,0.010009176135,0.0100663180098,0.0100663180098,0.0308916775112,0.0192042171244,0.0759835404266,0.0199320603153,0.031689386904,0.0477395522076,0.0649678188646,0.0100037567746,0.0100074943183,0.0100092838731,0.0319500763899,0.0100710824047,0.0100189186509,0.010009759634,0.010005563165,0.0100081769241,0.0100083780178,0.0100102485898,0.0100083892514,0.010007854606,0.0107168012069,0.0441540712306,0.0313032455252,0.0153435482551,0.0220562743105,0.012086587032,0.0101070494783,0.0100272600853,0.0100083538452,0.0100111113662,41.1470088325,10.887054741,2.02007762249,9.06937937783,7.25409263323,12.3422619618,2.70404769689,1.29914316808,8.21515304957,9.88331692396,1.92995323706,2.00589512699,1.14322974771,1.59337356115,1.83837007345,6.4122759596,5.73203550053,4.60933947167,0,0,7.59410466115,3.87187991448,89.2733971197,4.78912194402,8.47149373079,9.15742917027,12.5183781138,4.07968984618,4.51536333295,1.0108092804,17.801269261,2.29914932683,0.74437078984,1.70242316091,2.55053162967,1.6257872604,2.35915066258,1.71774437273,2.02674415312,1.96636812165,0.299660290289,4.6510090545,2.67994508164,0.731328734733,1.42616755226,0.428841612629,0.567337541388,0.459907353583,2.00031404459,1.16822612934
sobol__0000110,46.59170601,34.08403409,-26.92869557,56.35760877,-7.67666481,18.74253863,51.23641024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,442.862487,0.0970924293586,3.74850976925e-08,4.55264471149e-13,3.46531983353e-05,21,0,0.126362608864,0.182453797477,0.0100245268799,0.0525070622559,0.110810726142,0.0100132234853,0.0100645090701,0.0100103407833,0.0100098584974,0.0100025711249,0.0100031092821,0.0100075530253,0.010007890025,0.0100072624438,0.0100107336526,0.0100041352607,0.0100087076755,0.0100088699012,0.0100340119924,0.0100212556295,0.0881621653459,0.010009509778,0.053004576672,0.0463800933252,0.0100015612073,0.0100040497893,0.112599203637,0.0100028974595,0.0131682890728,0.0100062634367,0.0349520283119,0.0101123321881,0.0100861866916,0.0139751512288,0.0100049730178,0.0100059025558,0.0167154702329,0.0100482500264,0.0100167410319,0.0100051365452,0.0139886256823,0.0257507708157,0.0211181262462,0.0100373751676,0.0282373747879,0.0100227255306,0.010008741001,0.0100041022368,0.0100013079682,0.0100014538077,138.508455489,189.426591562,2.00466972101,25.8886142678,114.125195803,13.0788421354,2.48798650071,1.4048969145,4.37408283953,6.12150541333,3.23945065708,2.56966538794,2.38073414098,1.73064086956,1.9199142066,4.37393629054,6.74364542469,6.5912593738,0.949159777556,3.78443224528,41.7282259368,2.76440676709,61.9706024351,12.8002025077,3.05324347713,1.5880823091,20.3644152373,3.71396945698,0.125196482535,0.788625419322,19.2358750375,2.87869309318,0.263389196449,2.03327964757,2.42394040578,1.57557037145,3.76069083353,1.64720870251,1.93974207027,1.89779139836,0.272295341726,1.75796771377,1.26893826419,0.333086962481,1.36054728333,0.195449990152,0.407825845142,0.421868670277,1.99971024116,1.16711048302
sobol__0000118,74.71670601,54.39653409,43.38380443,92.92010877,27.32333519,6.71128863,-50.01358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,461.277538,0.0678908815745,2.32735004602e-08,4.97379915032e-13,4.97035634838e-06,10,0,0.142559710361,0.0174123063604,0.0100689241925,0.0100053214613,0.188090575628,0.0100017236557,0.0557816803328,0.0100113114798,0.0100098347013,0.0100042938437,0.0100080897753,0.0100068431677,0.0100065561769,0.0100078006233,0.0100293578804,0.0100721470616,0.0100196171619,0.0100198462457,0.0100356739099,0.0100452377858,0.0100092889973,0.010016741946,0.0237081199668,0.0180492665143,0.033602426361,0.0361112204147,0.0187796908469,0.0100062618502,0.0100108273984,0.0100143296478,0.0112281136549,0.0100541877691,0.0100267882526,0.0100164845349,0.0100110954679,0.0100158703052,0.010016204679,0.0100182499777,0.0100145831268,0.0100147758118,0.010221887363,0.0245125845498,0.0214349939481,0.0104169461616,0.0134915780996,0.0102220304961,0.0100838604868,0.0100337772164,0.0100169403118,0.0100184779361,166.318977497,17.6762266821,1.97509047789,4.90688049412,182.128188748,12.3402187647,15.025928539,1.40800992698,3.97341260509,5.36291818894,1.96995252491,2.5768364911,2.63452777386,1.75421487038,1.84424446413,1.45585720017,7.11372260456,6.96908936083,2.66313080934,0,5.07143539683,3.1409281573,25.8337772886,4.41732173975,9.71651660428,8.80409695631,3.62243175596,4.08153217256,4.57915117338,1.00167307635,5.78727440934,2.68808983373,0.731689416593,1.70103850664,2.38209970629,1.40030365165,2.2302056069,1.66989823745,2.12701536554,1.82522620791,0.400785877441,2.57715863888,1.98210736195,0.484803194812,0.97650128089,0.476691888973,0.850862214471,0.449703224349,0.953964244336,1.05192315032
sobol__0000126,40.96670601,30.02153409,-22.24119557,101.04510877,-42.67666481,-4.22621137,-12.51358976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,462.231833,0.0573751564957,3.38702026426e-08,5.40012479178e-13,2.53383452317e-06,7,0,0.107600158481,0.162727443611,0.0100268403111,0.0506478154374,0.0849952213835,0.0100287842257,0.01004089751,0.0100119471475,0.0100115116449,0.0100030459684,0.0100038709028,0.01000901055,0.01000997146,0.0100085798193,0.0100121231734,0.0100085461943,0.0100220406504,0.010022240891,0.0100368662625,0.0100294010477,0.0560240466802,0.0100081397682,0.0191830635075,0.0224880486643,0.0324387846579,0.0130307875121,0.0100224349311,0.0106848747855,0.0100127064792,0.0100483500581,0.0159293042534,0.0100593110676,0.0100412936452,0.010038341084,0.0100403863974,0.0100460152799,0.0100299147608,0.0100354107132,0.0100387396095,0.0100477875177,0.0100449528638,0.010044830376,0.0100657505573,0.0100579524354,0.0100403965421,0.0100512868485,0.0100513503599,0.0100541816633,0.0100358993682,0.0100635279753,111.023901297,169.356004353,1.99411376475,24.9708202712,88.8142636406,13.1007370686,2.50766643433,1.39108079207,4.37375759645,6.10204730905,3.02240138943,2.54154946559,2.19359115602,1.71637075905,1.92131015384,2.83133985094,7.17534320409,7.04967964683,2.73876716867,3.6362911131,27.1776703872,2.99263015776,20.4543637118,5.42348990049,9.66076774922,3.28760460967,1.60697911745,4.174518261,4.34563911491,0.975733741107,8.87395060071,2.72248192885,0.686801979073,1.64337740998,2.58217469419,1.55611295081,2.35120855094,1.72984623958,2.12969625436,1.96735134534,0.283070890611,1.08224413835,0.937875852477,0.490824728877,0.588096880197,0.468660638233,0.823175345265,0.462476600576,1.71059243915,1.17435559678
sobol__0000134,62.76358101,50.84184659,74.43849193,59.91229627,4.19833519,14.23081988,-42.04483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,573.840554,0.0722899591318,1.91151343643e-08,1.55085821641e-13,9.12146825558e-06,12,0,0.117330074296,0.0316282892054,0.0134362240673,0.0100086781671,0.182606988878,0.043610543612,0.0102156363232,0.0100131338848,0.0101261921086,0.0100100971517,0.0100133453625,0.0100080725145,0.0100095344608,0.010009732821,0.0100164166544,0.0100561544482,0.0100109399763,0.0100111271389,0.0100341380454,0.0100452377053,0.0100281501858,0.010116730813,0.0425189408692,0.0341274288045,0.0100452377053,0.113627245658,0.0100048471932,0.0100075604062,0.0100015165792,0.0100142286654,0.0100739259464,0.010032486618,0.0100123684233,0.0100068077884,0.0100066582872,0.0100119356314,0.0100055719279,0.0100077415683,0.0100073025491,0.010011634252,0.0100560305696,0.0116841326084,0.0255927045468,0.0191864483333,0.010032557637,0.0117766406971,0.0239774926096,0.0152833430808,0.0100175306511,0.0241394834961,142.028362012,32.088992702,2.64873304847,4.65223609556,154.945111251,51.7673594096,2.58390825043,1.3802264414,4.09504166704,5.4688073237,1.79355866129,2.49600848252,2.25541301353,1.72027169531,1.88170187346,2.35214403111,6.7833618704,6.63321826714,1.24963573834,0,5.26575464208,3.10029674616,49.4667777926,9.40654424643,0,28.095427123,1.89951044272,3.76783350102,4.67851058243,0.812211948002,5.61284127989,2.82245506514,0.753918712875,1.71314243379,2.41070965666,1.40010289643,2.30013693458,1.70081319019,2.12544884596,1.8205162352,0.394845175378,1.22336409424,2.37666292533,0.905465244969,0.726348201623,0.554518521396,1.97279679183,0.645242279069,1.02988877728,2.41945022077
sobol__0000142,51.51358101,26.46684659,-47.43650807,3.03729627,-65.80166481,20.79331988,-19.54483976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,468.385604,0.133247867539,9.69745586055e-08,1.19371179608e-12,6.94054447967e-06,10,0,0.147245575818,0.164636315587,0.0100133204131,0.0119585770511,0.173668200184,0.0100044030632,0.0202989292749,0.0100103289295,0.0100248449714,0.0100039535137,0.0100043236036,0.010006987939,0.0100070314114,0.0100069064198,0.0100266620291,0.0518952394445,0.17156204658,0.127398356399,0.0100699934544,0.0228253654773,0.0100210408573,0.010007747252,0.0100032374343,0.0100104451423,0.0184705847596,0.0100638888683,0.0101044641601,0.010009946295,0.0100043528758,0.0100300660195,0.0100181751827,0.010040749797,0.0100272773496,0.0100140152781,0.0100223240812,0.0100337682564,0.0100216504809,0.0100272579865,0.0100252810429,0.0100336824504,0.0101390241313,0.0189561678235,0.0166825937243,0.0105919636991,0.0102048591505,0.0101037493185,0.0103486053755,0.010140031892,0.0100972286013,0.0119019798796,133.921629353,174.79516717,1.98534496983,5.8903457702,170.098011084,12.0374313717,4.3219706585,1.40388182222,4.42732313954,6.15044789915,3.17310718112,2.57351984838,2.3639826961,1.72608101434,1.89767711784,36.7060531558,79.3732384365,43.7673792951,0,7.88534044071,3.13975387184,2.06520135513,11.5828814996,2.32188496222,5.51814762526,2.51881099308,1.84549824996,2.2978040618,4.79871470449,0.505213524186,1.44207904166,2.44437004519,0.629233627095,1.56266274756,2.44512993021,1.41089743943,2.35100112085,1.72329064498,2.12915086723,1.8471068373,0.39946027897,1.95404205556,1.54891932858,0.502305644082,0.735211827424,0.477601213283,0.773273143501,0.402514124641,1.31114635984,1.18035516969
sobol__0000150,68.38858101,14.27934659,32.25099193,112.72479627,49.19833519,0.01206988,21.70516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,688.053955,0.051146299792,3.45387149991e-08,2.98427949019e-13,2.01548850564e-05,14,0,0.0836030495522,0.0100134115784,0.0100286708496,0.0100139444987,0.0606464008117,0.0100042586949,0.0165143030524,0.010024404155,0.0278481650696,0.036190607641,0.0111293012438,0.0100157506509,0.0100194396918,0.0100176571788,0.0109042287273,0.0100256932478,0.0100088557282,0.0100088909438,0.0100228004775,0.010045238268,0.0169397330627,0.034979267974,0.0709019060203,0.0197931782332,0.0422881668751,0.0685176210676,0.099049237756,0.0100016727926,0.0100136805922,0.0100074300636,0.0375387120634,0.0123729887973,0.0100288942598,0.0100039870121,0.0100018429242,0.0100027427183,0.0100027929827,0.0100034690456,0.0100027907727,0.0100025961568,0.0159256637859,0.0719039542635,0.0526515863278,0.0268923490198,0.032080733651,0.0182904109501,0.010091294334,0.0100111091308,0.0100032918114,0.0100039711312,89.9931703649,10.7621694018,2.01968720157,4.99524237962,54.7114792548,12.5238531362,4.43107137342,1.32592025456,11.5393083121,19.0491975128,1.39567524564,2.2387600881,1.48243964211,1.65048431914,1.93068709007,2.55392558138,7.18010021893,7.14482083312,2.83483624313,0,8.56683185418,10.3236900053,70.6975295651,2.20034050928,12.3667717056,13.7645297554,13.9734125578,2.84200855832,0.667472829435,0.411423471835,13.1444268033,3.12438512543,0.0739326455227,1.30835749331,2.50799401782,1.61349555639,2.34003171331,1.70084419401,2.00307150239,1.93912263878,0.340116812397,5.94301023467,3.70000349005,1.14796397143,1.46801592317,0.611684021656,0.596841110143,0.460490968259,2.01057837454,1.15952764202
sobol__0000158,34.63858101,38.65434659,4.12599193,88.34979627,-20.80166481,-6.55043012,44.20516024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,555.768688,0.0808045898274,7.56164615368e-08,1.52910043833e-13,2.56671096628e-05,19,0,0.088130988802,0.156797955431,0.010048718583,0.0588360024087,0.122099819684,0.0100101300749,0.0101198539569,0.0100120984993,0.0100109100805,0.0100031024337,0.0100039404703,0.0100085715881,0.0100098286689,0.0100087047232,0.0100110533403,0.010010367379,0.0100210881449,0.0100213249261,0.0100367689812,0.0101883303077,0.0632655903264,0.01000985993,0.0206336942052,0.0105127371474,0.0350797893585,0.0717972244289,0.0972699798793,0.0100015788716,0.010007599998,0.0100092837409,0.0100288419937,0.0100322568631,0.0100355519478,0.0100030473842,0.0100013155855,0.0100019492983,0.0100019342007,0.0100024130442,0.0100019214401,0.0100018045313,0.0111062033966,0.0521002979377,0.0438697428631,0.021716189229,0.0292320577555,0.0138152889809,0.0100619932283,0.0100094914981,0.0100047035182,0.010003588562,97.213454404,159.120289163,2.01332551309,28.6069902034,131.313485661,12.6764403899,2.6657402304,1.38675514402,4.31941636615,6.07559270035,3.15901026643,2.51793963101,2.13472128051,1.71657637819,1.95900122065,2.91951072928,7.07205760957,6.92532416617,2.62072389309,3.86565389792,32.293798789,3.16221103449,22.7261905927,2.66979079814,11.4760394406,14.807963495,12.5094942955,2.65663824454,0.971801870817,0.261824157701,5.58515451388,2.85452945376,0.0241626614367,1.18910591569,2.42714038498,1.57139625459,2.28282518563,1.65794722008,1.95283312889,1.88634789305,0.163384934083,3.15804466674,2.50067268738,0.783464846105,1.10388191019,0.377391400961,0.628538937974,0.455435560847,1.9236483224,1.10415182673
sobol__0000166,54.32608101,16.31059659,-12.28025807,126.94354627,21.69833519,2.74644488,49.83016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,512.623181,0.07571287945,8.26243251595e-08,7.17648163118e-13,3.04385055231e-05,14,0,0.0911333761794,0.0631144382712,0.0100222213987,0.0176646560206,0.0591241413164,0.0100090244744,0.0100698133234,0.0100170781005,0.010026316977,0.0100074844759,0.010013430125,0.010013285,0.0100156041611,0.010013449425,0.0100315027323,0.0100085063409,0.0100052960841,0.0100052940649,0.0100149360772,0.0100452373315,0.0777873398313,0.0198489312587,0.0925227992579,0.0100452373315,0.0577286333563,0.0568698302392,0.129651198641,0.0100104039918,0.0100452373315,0.0100452373315,0.0667218954117,0.0245273211527,0.0100452373315,0.0100123865675,0.010001090898,0.0100016156096,0.0100016266967,0.0100020132091,0.0100016030978,0.0100014994779,0.0186146973602,0.0780247703011,0.0613180296099,0.0308611737055,0.0398220051236,0.0153152200555,0.0100339483649,0.0100064075323,0.0100017300756,0.0100020576374,91.0477723982,67.5627235225,1.99945006547,8.81778199935,63.5283282484,13.0739826524,2.53674586806,1.35945424889,4.30094314556,5.88907844806,1.74275601933,2.45395290846,1.83294316685,1.68437511233,1.85196945848,2.37971621748,7.17433115876,7.17742233042,2.7887517833,0,37.0658753712,5.48213996976,67.56792556,0,14.2537385761,8.15364518948,17.9338556255,0.240831046097,0,0,24.2101033178,6.64204960776,0,0.1881702059,2.36934245897,1.54108659677,2.23385390027,1.62460249053,1.90486894326,1.85499835222,0.329181712584,4.9796115155,3.42028280018,1.05915010826,1.53599090471,0.337522846314,0.491669247833,0.460276427904,1.91119770599,1.1273823289
sobol__0000174,43.07608101,56.93559659,34.59474193,70.06854627,-48.30166481,-8.19105512,12.33016024,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,416.871892,0.175934395049,1.6738102282e-07,6.95290110161e-13,1.85750781496e-05,16,0,0.0772446370137,0.181412520131,0.0154767253322,0.0505749475824,0.212508054693,0.0100035956625,0.0306049014019,0.0100092859868,0.0100076411799,0.0100023291439,0.0100029292911,0.0100059721366,0.0100060717674,0.0100064077228,0.0100080302832,0.0163947282015,0.0709087255582,0.0693833189463,0.0123585793342,0.121799981501,0.0747081955666,0.0100116931046,0.0100036402982,0.010001814156,0.165556037322,0.123061774534,0.0100027755522,0.0664103628627,0.0100011654154,0.0100312803719,0.0100019785917,0.0100075306952,0.0100130451636,0.0100079463049,0.0258833958919,0.0296367750039,0.0100114831429,0.0100233013228,0.0101956593921,0.0451569414461,0.0100243230111,0.0100123927762,0.0100494544029,0.0105563492981,0.0100131597467,0.0101153030713,0.0189839477469,0.0263092172215,0.0100368968175,0.0543556087912,94.0905125586,176.324810283,3.11734631159,23.7445191644,218.831300996,12.0182269657,8.24422673521,1.40967740804,4.20456340489,6.01890362963,3.36377067626,2.56757016918,2.53879505302,1.7466776275,1.98650532934,3.98034419963,48.7841611534,46.7075964808,2.54580394125,43.6382203349,38.7047778254,3.16776955137,11.4414674341,2.73948506928,55.1814011058,31.0590926704,1.43379451445,26.0528008535,4.45639236726,0.968608170232,4.78604919453,2.6370869776,0.702479816029,1.64879726652,6.69762967,4.81499119324,2.37059046971,1.73292735114,2.11554382283,8.9090227313,0.214046384024,0.889696825029,0.801766245776,0.500624547814,0.499919492919,0.398732166097,1.44586254687,1.20827380712,2.016632198,6.27412977435
sobol__0000182,71.20108101,44.74809659,-35.71775807,41.63104627,66.69833519,12.59019488,-13.91983976,1,usable,Converged with independently replayed constrained generalized-force equilibrium and small reserve torques,381.487058,0.215166593624,4.20920152067e-08,2.47981988198e-13,7.16996774225e-06,17,0,0.200576012188,0.188093655175,0.0100058673717,0.0100095840213,0.310922816751,0.0100011223962,0.0581599291799,0.0100042060093,0.0100103624738,0.0100014891197,0.0100017436313,0.0100026942168,0.0100023644015,0.0100025997077,0.0100108004325,0.0100015428585,0.0100034947654,0.0100035945289,0.010045237983,0.010045237983,0.0494790567104,0.0100091713105,0.119105613894,0.0683383452782,0.0537687658234,0.0483641579357,0.0386515900594,0.0100046243939,0.0100101266249,0.0100106512624,0.0747953772919,0.0101677625272,0.0100229783274,0.0100135400957,0.0100069848968,0.0100101200168,0.010010360161,0.0100123946692,0.0100101670862,0.0100098688789,0.0102738804036,0.0332857916581,0.0280373307144,0.0129253742778,0.0158183407647,0.012210828663,0.0100870381451,0.0100269857379,0.0100097922763,0.0100132346535,244.220761386,197.653604231,2.0153746257,4.99650231551,312.99572453,12.257944632,13.7891528869,1.43373061344,4.31136092577,6.06060035905,3.19491914898,2.62423126017,2.75411318191,1.7695493248,1.86651300838,4.48156430681,6.56807986241,6.3711568947,0,0,12.3925866701,1.76447728144,140.221239254,18.5710539369,17.8814095769,12.0299349336,7.45581845826,3.95719078152,4.64881861592,0.943973863234,40.9906416573,2.20137301403,0.754702109289,1.71421428305,2.58965615162,1.61926823718,2.37026410263,1.73106086116,2.0921039772,1.97444093228,0.339333926361,3.63478879204,2.64002545565,0.630753860725,1.12444584885,0.56516966262,0.659948729836,0.441120562135,1.53129870277,1.11633356447
